video-id,t-start,t-end,label
video_validation_0000905,74.200000,75.800000,BasketballDunk
video_validation_0000905,81.000000,82.000000,BasketballDunk
video_validation_0000905,85.400000,86.300000,BasketballDunk
video_validation_0000905,92.600000,94.000000,BasketballDunk
video_validation_0000905,98.300000,99.400000,BasketballDunk
video_validation_0000905,118.600000,120.000000,BasketballDunk
video_validation_0000905,128.500000,130.000000,BasketballDunk
video_validation_0000905,135.700000,137.100000,BasketballDunk
video_validation_0000857,3.800000,11.400000,SoccerPenalty
video_validation_0000857,15.200000,17.700000,SoccerPenalty
video_validation_0000857,20.400000,22.500000,SoccerPenalty
video_validation_0000857,25.800000,28.200000,SoccerPenalty
video_validation_0000857,31.100000,32.700000,SoccerPenalty
video_validation_0000857,35.600000,38.200000,SoccerPenalty
video_validation_0000857,39.900000,48.000000,SoccerPenalty
video_validation_0000170,22.300000,25.400000,Diving
video_validation_0000170,94.200000,99.100000,Diving
video_validation_0000170,123.700000,127.600000,Diving
video_validation_0000170,160.600000,168.800000,Diving
video_validation_0000170,186.700000,190.400000,Diving
video_validation_0000170,199.400000,204.500000,Diving
video_validation_0000161,11.300000,14.100000,Diving
video_validation_0000161,21.000000,23.900000,Diving
video_validation_0000161,26.400000,29.400000,Diving
video_validation_0000161,50.900000,55.400000,Diving
video_validation_0000159,35.200000,51.600000,CleanAndJerk
video_validation_0000159,98.800000,123.200000,CleanAndJerk
video_validation_0000159,133.800000,136.300000,CleanAndJerk
video_validation_0000159,230.300000,246.100000,CleanAndJerk
video_validation_0000159,266.500000,274.000000,CleanAndJerk
video_validation_0000159,368.200000,388.600000,CleanAndJerk
video_validation_0000159,400.200000,411.600000,CleanAndJerk
video_validation_0000947,0.000000,98.200000,ThrowDiscus
video_validation_0000854,3.800000,4.700000,SoccerPenalty
video_validation_0000186,31.800000,32.700000,CricketShot
video_validation_0000186,16.100000,16.500000,CricketShot
video_validation_0000186,17.100000,17.700000,CricketShot
video_validation_0000186,21.200000,21.900000,CricketShot
video_validation_0000186,23.200000,24.100000,CricketShot
video_validation_0000186,41.600000,42.000000,CricketShot
video_validation_0000186,46.500000,47.600000,CricketShot
video_validation_0000186,51.500000,52.200000,CricketShot
video_validation_0000186,58.600000,63.200000,CricketShot
video_validation_0000186,66.400000,67.600000,CricketShot
video_validation_0000186,68.700000,69.800000,CricketShot
video_validation_0000186,70.800000,71.900000,CricketShot
video_validation_0000186,73.400000,73.900000,CricketShot
video_validation_0000186,74.500000,75.300000,CricketShot
video_validation_0000186,76.700000,77.900000,CricketShot
video_validation_0000169,1.800000,5.300000,Diving
video_validation_0000169,6.000000,7.100000,Diving
video_validation_0000169,12.100000,14.000000,Diving
video_validation_0000169,17.000000,18.200000,Diving
video_validation_0000169,26.400000,27.900000,Diving
video_validation_0000169,28.900000,30.600000,Diving
video_validation_0000169,33.700000,35.500000,Diving
video_validation_0000169,32.200000,33.500000,Diving
video_validation_0000169,35.700000,37.600000,Diving
video_validation_0000169,38.400000,40.000000,Diving
video_validation_0000169,45.400000,46.200000,Diving
video_validation_0000169,47.000000,50.000000,Diving
video_validation_0000169,50.100000,51.300000,Diving
video_validation_0000169,53.100000,60.000000,Diving
video_validation_0000169,64.900000,66.700000,Diving
video_validation_0000169,67.500000,69.000000,Diving
video_validation_0000169,69.900000,70.800000,Diving
video_validation_0000169,72.100000,73.900000,Diving
video_validation_0000169,74.500000,75.600000,Diving
video_validation_0000169,75.700000,76.900000,Diving
video_validation_0000169,78.600000,80.000000,Diving
video_validation_0000169,80.300000,81.500000,Diving
video_validation_0000169,82.700000,86.100000,Diving
video_validation_0000169,86.600000,88.000000,Diving
video_validation_0000169,88.800000,90.200000,Diving
video_validation_0000169,93.500000,95.700000,Diving
video_validation_0000169,96.100000,97.200000,Diving
video_validation_0000169,104.700000,105.800000,Diving
video_validation_0000169,105.900000,107.600000,Diving
video_validation_0000169,108.600000,110.500000,Diving
video_validation_0000169,113.600000,115.300000,Diving
video_validation_0000169,115.400000,117.300000,Diving
video_validation_0000169,119.300000,121.400000,Diving
video_validation_0000169,121.400000,122.600000,Diving
video_validation_0000169,122.700000,124.300000,Diving
video_validation_0000169,124.400000,126.100000,Diving
video_validation_0000169,126.100000,126.900000,Diving
video_validation_0000169,127.300000,128.500000,Diving
video_validation_0000169,128.600000,129.800000,Diving
video_validation_0000169,129.900000,131.300000,Diving
video_validation_0000169,134.600000,136.500000,Diving
video_validation_0000169,143.600000,144.100000,Diving
video_validation_0000169,151.300000,152.800000,Diving
video_validation_0000169,156.000000,157.700000,Diving
video_validation_0000169,158.600000,159.300000,Diving
video_validation_0000169,159.500000,160.300000,Diving
video_validation_0000169,160.700000,160.900000,Diving
video_validation_0000169,163.500000,165.400000,Diving
video_validation_0000169,170.600000,172.300000,Diving
video_validation_0000169,172.800000,174.700000,Diving
video_validation_0000169,175.800000,177.200000,Diving
video_validation_0000859,5.200000,7.400000,SoccerPenalty
video_validation_0000859,26.400000,30.900000,SoccerPenalty
video_validation_0000859,38.500000,46.100000,SoccerPenalty
video_validation_0000168,14.100000,17.600000,Diving
video_validation_0000168,20.500000,23.700000,Diving
video_validation_0000168,26.000000,28.100000,Diving
video_validation_0000168,30.800000,33.900000,Diving
video_validation_0000168,42.000000,44.300000,Diving
video_validation_0000168,49.800000,52.900000,Diving
video_validation_0000168,55.400000,58.000000,Diving
video_validation_0000168,62.000000,65.400000,Diving
video_validation_0000168,68.200000,70.400000,Diving
video_validation_0000168,78.600000,82.000000,Diving
video_validation_0000168,86.900000,90.300000,Diving
video_validation_0000168,97.900000,101.400000,Diving
video_validation_0000168,103.500000,106.000000,Diving
video_validation_0000168,110.700000,113.000000,Diving
video_validation_0000168,120.000000,129.700000,Diving
video_validation_0000168,133.400000,136.000000,Diving
video_validation_0000853,0.400000,2.500000,SoccerPenalty
video_validation_0000853,44.800000,48.600000,SoccerPenalty
video_validation_0000853,51.600000,55.500000,SoccerPenalty
video_validation_0000853,58.100000,61.900000,SoccerPenalty
video_validation_0000853,65.900000,70.700000,SoccerPenalty
video_validation_0000907,9.700000,10.800000,BasketballDunk
video_validation_0000907,16.800000,18.100000,BasketballDunk
video_validation_0000907,20.500000,23.400000,BasketballDunk
video_validation_0000907,31.700000,33.100000,BasketballDunk
video_validation_0000185,51.900000,55.100000,CricketShot
video_validation_0000185,58.200000,60.100000,CricketShot
video_validation_0000944,6.000000,12.500000,ThrowDiscus
video_validation_0000944,15.800000,18.200000,ThrowDiscus
video_validation_0000944,18.800000,21.800000,ThrowDiscus
video_validation_0000944,22.600000,27.100000,ThrowDiscus
video_validation_0000944,27.400000,30.700000,ThrowDiscus
video_validation_0000944,35.800000,37.200000,ThrowDiscus
video_validation_0000944,37.400000,38.100000,ThrowDiscus
video_validation_0000944,38.200000,39.000000,ThrowDiscus
video_validation_0000944,39.200000,39.900000,ThrowDiscus
video_validation_0000944,40.000000,40.600000,ThrowDiscus
video_validation_0000944,40.800000,41.500000,ThrowDiscus
video_validation_0000944,41.700000,42.200000,ThrowDiscus
video_validation_0000944,42.500000,43.100000,ThrowDiscus
video_validation_0000944,43.400000,44.000000,ThrowDiscus
video_validation_0000944,44.200000,44.800000,ThrowDiscus
video_validation_0000944,45.100000,45.800000,ThrowDiscus
video_validation_0000944,45.900000,46.700000,ThrowDiscus
video_validation_0000944,46.800000,47.500000,ThrowDiscus
video_validation_0000944,47.800000,48.400000,ThrowDiscus
video_validation_0000944,48.600000,49.200000,ThrowDiscus
video_validation_0000944,49.600000,50.200000,ThrowDiscus
video_validation_0000944,50.400000,51.200000,ThrowDiscus
video_validation_0000944,51.400000,52.100000,ThrowDiscus
video_validation_0000944,52.200000,53.000000,ThrowDiscus
video_validation_0000944,53.200000,53.900000,ThrowDiscus
video_validation_0000944,54.000000,54.900000,ThrowDiscus
video_validation_0000944,55.000000,55.800000,ThrowDiscus
video_validation_0000944,56.000000,58.600000,ThrowDiscus
video_validation_0000944,59.300000,61.400000,ThrowDiscus
video_validation_0000944,62.500000,64.900000,ThrowDiscus
video_validation_0000944,64.900000,66.900000,ThrowDiscus
video_validation_0000944,67.000000,68.000000,ThrowDiscus
video_validation_0000944,68.100000,68.800000,ThrowDiscus
video_validation_0000944,68.800000,69.300000,ThrowDiscus
video_validation_0000944,69.400000,69.900000,ThrowDiscus
video_validation_0000944,70.000000,70.800000,ThrowDiscus
video_validation_0000944,70.800000,71.300000,ThrowDiscus
video_validation_0000944,71.400000,71.900000,ThrowDiscus
video_validation_0000944,72.000000,72.700000,ThrowDiscus
video_validation_0000944,72.800000,73.200000,ThrowDiscus
video_validation_0000944,73.300000,73.800000,ThrowDiscus
video_validation_0000944,73.800000,74.600000,ThrowDiscus
video_validation_0000944,74.700000,77.100000,ThrowDiscus
video_validation_0000944,77.600000,80.000000,ThrowDiscus
video_validation_0000944,80.900000,82.800000,ThrowDiscus
video_validation_0000944,82.900000,85.700000,ThrowDiscus
video_validation_0000944,86.500000,89.200000,ThrowDiscus
video_validation_0000944,89.500000,92.100000,ThrowDiscus
video_validation_0000944,92.400000,94.600000,ThrowDiscus
video_validation_0000944,95.300000,98.300000,ThrowDiscus
video_validation_0000944,98.400000,101.000000,ThrowDiscus
video_validation_0000944,108.000000,113.700000,ThrowDiscus
video_validation_0000944,118.000000,122.500000,ThrowDiscus
video_validation_0000944,138.800000,142.100000,ThrowDiscus
video_validation_0000944,142.200000,143.700000,ThrowDiscus
video_validation_0000944,143.800000,144.300000,ThrowDiscus
video_validation_0000944,144.300000,144.800000,ThrowDiscus
video_validation_0000944,144.900000,145.700000,ThrowDiscus
video_validation_0000944,145.800000,146.300000,ThrowDiscus
video_validation_0000944,146.400000,146.800000,ThrowDiscus
video_validation_0000944,146.800000,147.700000,ThrowDiscus
video_validation_0000944,147.700000,148.200000,ThrowDiscus
video_validation_0000944,148.300000,148.800000,ThrowDiscus
video_validation_0000944,148.800000,149.600000,ThrowDiscus
video_validation_0000944,149.600000,153.100000,ThrowDiscus
video_validation_0000944,153.300000,155.800000,ThrowDiscus
video_validation_0000944,156.800000,160.000000,ThrowDiscus
video_validation_0000944,160.100000,164.300000,ThrowDiscus
video_validation_0000944,164.600000,167.000000,ThrowDiscus
video_validation_0000944,167.700000,170.200000,ThrowDiscus
video_validation_0000944,170.800000,174.400000,ThrowDiscus
video_validation_0000944,174.800000,177.900000,ThrowDiscus
video_validation_0000944,178.100000,180.300000,ThrowDiscus
video_validation_0000944,181.400000,184.100000,ThrowDiscus
video_validation_0000944,184.600000,187.100000,ThrowDiscus
video_validation_0000909,6.600000,7.600000,BasketballDunk
video_validation_0000909,13.300000,14.600000,BasketballDunk
video_validation_0000909,17.800000,19.800000,BasketballDunk
video_validation_0000909,22.900000,24.300000,BasketballDunk
video_validation_0000909,29.500000,30.800000,BasketballDunk
video_validation_0000909,37.600000,38.200000,BasketballDunk
video_validation_0000909,41.400000,42.800000,BasketballDunk
video_validation_0000909,46.100000,47.800000,BasketballDunk
video_validation_0000909,52.000000,54.400000,BasketballDunk
video_validation_0000909,58.500000,59.500000,BasketballDunk
video_validation_0000909,64.200000,65.600000,BasketballDunk
video_validation_0000909,70.800000,72.100000,BasketballDunk
video_validation_0000909,78.000000,79.400000,BasketballDunk
video_validation_0000909,82.700000,83.900000,BasketballDunk
video_validation_0000909,87.200000,88.700000,BasketballDunk
video_validation_0000909,91.900000,93.100000,BasketballDunk
video_validation_0000909,96.100000,97.300000,BasketballDunk
video_validation_0000909,101.600000,103.700000,BasketballDunk
video_validation_0000909,108.900000,109.900000,BasketballDunk
video_validation_0000909,112.600000,113.900000,BasketballDunk
video_validation_0000909,118.000000,120.000000,BasketballDunk
video_validation_0000909,130.900000,131.900000,BasketballDunk
video_validation_0000909,141.000000,143.300000,BasketballDunk
video_validation_0000909,147.600000,148.900000,BasketballDunk
video_validation_0000909,150.600000,151.700000,BasketballDunk
video_validation_0000909,153.300000,155.000000,BasketballDunk
video_validation_0000909,160.500000,162.500000,BasketballDunk
video_validation_0000909,168.500000,170.300000,BasketballDunk
video_validation_0000909,173.200000,176.000000,BasketballDunk
video_validation_0000909,178.900000,182.100000,BasketballDunk
video_validation_0000909,182.500000,185.500000,BasketballDunk
video_validation_0000988,7.200000,10.200000,VolleyballSpiking
video_validation_0000988,11.300000,29.900000,VolleyballSpiking
video_validation_0000988,53.900000,70.200000,VolleyballSpiking
video_validation_0000988,80.900000,97.600000,VolleyballSpiking
video_validation_0000988,104.300000,106.400000,VolleyballSpiking
video_validation_0000418,0.000000,5.800000,JavelinThrow
video_validation_0000418,11.700000,18.200000,JavelinThrow
