video-id,t-start,t-end,label
video_test_0000270,14.600000,22.600000,HammerThrow
video_test_0000270,60.100000,66.100000,HammerThrow
video_test_0000270,78.700000,84.800000,HammerThrow
video_test_0000270,98.700000,104.900000,HammerThrow
video_test_0000270,119.700000,130.200000,HammerThrow
video_test_0000270,144.800000,151.200000,HammerThrow
video_test_0000626,0.000000,7.100000,PoleVault
video_test_0000626,7.400000,13.400000,PoleVault
video_test_0000626,13.700000,18.500000,PoleVault
video_test_0000626,29.400000,35.900000,PoleVault
video_test_0000626,53.900000,61.100000,PoleVault
video_test_0000626,78.400000,83.100000,PoleVault
video_test_0000626,84.000000,88.000000,PoleVault
video_test_0000626,92.700000,95.500000,PoleVault
video_test_0000626,99.000000,104.600000,PoleVault
video_test_0000626,111.100000,114.500000,PoleVault
video_test_0000626,118.400000,122.500000,PoleVault
video_test_0000626,124.300000,128.400000,PoleVault
video_test_0000626,135.100000,138.700000,PoleVault
video_test_0000626,153.300000,159.300000,PoleVault
video_test_0000626,210.000000,218.000000,PoleVault
video_test_0000626,220.900000,226.300000,PoleVault
video_test_0000626,233.100000,240.700000,PoleVault
video_test_0000626,242.700000,247.100000,PoleVault
video_test_0000211,8.200000,10.100000,VolleyballSpiking
video_test_0000211,10.800000,12.500000,VolleyballSpiking
video_test_0000211,13.100000,14.800000,VolleyballSpiking
video_test_0000211,17.300000,19.500000,VolleyballSpiking
video_test_0000211,30.500000,40.100000,VolleyballSpiking
video_test_0000211,43.000000,44.200000,VolleyballSpiking
video_test_0000211,47.600000,49.300000,VolleyballSpiking
video_test_0000211,50.800000,52.500000,VolleyballSpiking
video_test_0000211,55.300000,62.000000,VolleyballSpiking
video_test_0001153,69.500000,72.100000,SoccerPenalty
video_test_0001153,97.500000,100.500000,SoccerPenalty
video_test_0001153,101.900000,106.200000,SoccerPenalty
video_test_0000762,3.000000,4.800000,VolleyballSpiking
video_test_0000762,13.300000,15.800000,VolleyballSpiking
video_test_0000762,26.800000,29.100000,VolleyballSpiking
video_test_0000762,47.900000,50.100000,VolleyballSpiking
video_test_0000762,56.500000,58.000000,VolleyballSpiking
video_test_0000762,74.400000,76.800000,VolleyballSpiking
video_test_0000762,83.600000,85.800000,VolleyballSpiking
video_test_0000762,98.300000,101.600000,VolleyballSpiking
video_test_0000762,114.200000,118.400000,VolleyballSpiking
video_test_0000762,129.700000,132.600000,VolleyballSpiking
video_test_0001235,18.200000,23.100000,PoleVault
video_test_0001235,23.600000,28.000000,PoleVault
video_test_0001235,30.300000,36.000000,PoleVault
video_test_0001235,36.200000,41.900000,PoleVault
video_test_0001235,43.700000,49.000000,PoleVault
video_test_0001235,50.000000,55.500000,PoleVault
video_test_0001235,57.200000,63.500000,PoleVault
video_test_0001235,64.100000,69.400000,PoleVault
video_test_0001235,71.500000,77.100000,PoleVault
video_test_0001235,78.000000,84.000000,PoleVault
video_test_0001235,87.000000,91.600000,PoleVault
video_test_0001235,92.400000,97.300000,PoleVault
video_test_0001235,101.000000,105.900000,PoleVault
video_test_0001235,106.100000,111.600000,PoleVault
video_test_0001235,114.100000,119.500000,PoleVault
video_test_0001235,119.900000,124.900000,PoleVault
video_test_0001235,127.500000,133.600000,PoleVault
video_test_0001235,134.000000,139.600000,PoleVault
video_test_0001235,141.900000,146.900000,PoleVault
video_test_0001235,147.200000,153.300000,PoleVault
video_test_0001235,155.900000,160.800000,PoleVault
video_test_0001235,161.200000,167.000000,PoleVault
video_test_0001235,169.400000,174.800000,PoleVault
video_test_0001235,175.200000,181.100000,PoleVault
video_test_0001235,183.800000,188.100000,PoleVault
video_test_0001235,188.700000,194.800000,PoleVault
video_test_0001235,197.400000,201.300000,PoleVault
video_test_0001235,201.900000,207.800000,PoleVault
video_test_0001235,208.900000,215.400000,PoleVault
video_test_0001235,215.700000,221.400000,PoleVault
video_test_0001235,222.200000,228.700000,PoleVault
video_test_0001235,229.300000,235.300000,PoleVault
video_test_0001235,236.100000,241.200000,PoleVault
video_test_0001235,241.700000,247.100000,PoleVault
video_test_0001235,249.300000,254.400000,PoleVault
video_test_0001235,254.900000,260.800000,PoleVault
video_test_0001235,262.600000,268.300000,PoleVault
video_test_0001235,268.500000,273.900000,PoleVault
video_test_0001235,276.300000,281.800000,PoleVault
video_test_0001235,282.100000,288.300000,PoleVault
video_test_0001235,290.000000,295.600000,PoleVault
video_test_0001235,296.300000,301.400000,PoleVault
video_test_0001235,305.600000,309.400000,PoleVault
video_test_0001235,310.100000,315.900000,PoleVault
video_test_0001235,317.100000,323.200000,PoleVault
video_test_0001235,323.500000,329.600000,PoleVault
video_test_0001235,332.400000,343.500000,PoleVault
video_test_0001235,344.900000,350.100000,PoleVault
video_test_0001235,350.300000,357.200000,PoleVault
video_test_0001235,357.400000,363.300000,PoleVault
video_test_0001235,363.800000,370.100000,PoleVault
video_test_0001235,370.600000,375.600000,PoleVault
video_test_0001235,375.900000,382.400000,PoleVault
video_test_0001235,384.200000,390.100000,PoleVault
video_test_0001235,390.600000,396.700000,PoleVault
video_test_0001235,397.700000,402.800000,PoleVault
video_test_0001235,403.300000,409.600000,PoleVault
video_test_0001235,409.900000,415.500000,PoleVault
video_test_0001235,416.000000,422.500000,PoleVault
video_test_0001235,423.700000,429.600000,PoleVault
video_test_0001235,430.000000,436.300000,PoleVault
video_test_0001235,439.600000,449.400000,PoleVault
video_test_0001235,450.100000,456.000000,PoleVault
video_test_0001235,456.300000,462.400000,PoleVault
video_test_0001235,464.400000,469.600000,PoleVault
video_test_0001235,469.900000,475.400000,PoleVault
video_test_0001235,477.300000,482.700000,PoleVault
video_test_0001235,483.200000,488.800000,PoleVault
video_test_0001235,489.800000,495.100000,PoleVault
video_test_0001235,495.500000,501.200000,PoleVault
video_test_0001235,501.700000,510.600000,PoleVault
video_test_0001235,512.700000,517.800000,PoleVault
video_test_0001235,518.300000,523.500000,PoleVault
video_test_0001235,525.400000,530.400000,PoleVault
video_test_0001235,530.800000,536.500000,PoleVault
video_test_0001235,539.300000,544.000000,PoleVault
video_test_0001235,544.500000,551.000000,PoleVault
video_test_0001235,551.900000,557.500000,PoleVault
video_test_0001235,558.100000,564.100000,PoleVault
video_test_0001235,564.300000,571.000000,PoleVault
video_test_0001235,571.600000,578.100000,PoleVault
video_test_0001235,578.700000,583.100000,PoleVault
video_test_0001235,583.400000,589.700000,PoleVault
video_test_0001235,591.200000,596.600000,PoleVault
video_test_0001235,596.900000,602.600000,PoleVault
video_test_0001235,604.800000,609.800000,PoleVault
video_test_0001235,610.600000,616.300000,PoleVault
video_test_0001235,618.500000,624.300000,PoleVault
video_test_0001235,624.600000,630.600000,PoleVault
video_test_0001235,632.200000,635.800000,PoleVault
video_test_0001235,636.000000,642.500000,PoleVault
video_test_0001235,643.000000,648.800000,PoleVault
video_test_0001235,649.100000,655.500000,PoleVault
video_test_0001235,657.000000,661.600000,PoleVault
video_test_0001235,661.700000,667.500000,PoleVault
video_test_0001235,669.800000,673.600000,PoleVault
video_test_0001235,674.000000,680.000000,PoleVault
video_test_0001235,681.100000,685.300000,PoleVault
video_test_0001235,685.400000,691.700000,PoleVault
video_test_0001235,698.300000,703.300000,PoleVault
video_test_0001235,703.500000,709.900000,PoleVault
video_test_0001235,714.700000,720.900000,PoleVault
video_test_0001235,721.200000,727.500000,PoleVault
video_test_0001235,728.500000,734.700000,PoleVault
video_test_0001235,735.000000,741.200000,PoleVault
video_test_0001235,747.700000,753.600000,PoleVault
video_test_0001235,753.800000,760.500000,PoleVault
video_test_0001235,766.200000,771.100000,PoleVault
video_test_0001235,771.500000,778.600000,PoleVault
video_test_0001235,783.200000,789.000000,PoleVault
video_test_0001235,789.200000,796.100000,PoleVault
video_test_0000723,9.700000,10.700000,VolleyballSpiking
video_test_0000723,11.000000,12.700000,VolleyballSpiking
video_test_0000723,12.800000,13.500000,VolleyballSpiking
video_test_0000723,13.800000,15.000000,VolleyballSpiking
video_test_0000723,15.900000,17.000000,VolleyballSpiking
video_test_0000723,17.300000,18.600000,VolleyballSpiking
video_test_0000723,19.500000,21.300000,VolleyballSpiking
video_test_0000723,21.400000,22.600000,VolleyballSpiking
video_test_0000723,23.400000,24.700000,VolleyballSpiking
video_test_0000723,25.600000,26.700000,VolleyballSpiking
video_test_0000723,27.200000,28.000000,VolleyballSpiking
video_test_0000723,28.300000,29.400000,VolleyballSpiking
video_test_0000723,30.800000,32.600000,VolleyballSpiking
video_test_0000723,34.100000,35.700000,VolleyballSpiking
video_test_0000723,63.500000,72.300000,VolleyballSpiking
video_test_0000723,113.900000,128.200000,VolleyballSpiking
video_test_0000723,155.600000,161.600000,VolleyballSpiking
video_test_0000723,164.500000,184.000000,VolleyballSpiking
video_test_0000723,188.000000,196.400000,VolleyballSpiking
video_test_0000723,200.000000,203.400000,VolleyballSpiking
video_test_0000723,213.400000,217.600000,VolleyballSpiking
video_test_0000285,53.900000,57.500000,CliffDiving
video_test_0000285,57.800000,62.300000,CliffDiving
video_test_0000285,73.500000,82.500000,CliffDiving
video_test_0000285,82.900000,93.600000,CliffDiving
video_test_0000285,126.800000,134.600000,CliffDiving
video_test_0000285,156.800000,164.600000,CliffDiving
video_test_0000278,17.900000,20.400000,CliffDiving
video_test_0000278,22.400000,24.700000,CliffDiving
video_test_0000278,25.900000,30.000000,CliffDiving
video_test_0000278,30.600000,33.800000,CliffDiving
video_test_0000278,34.400000,37.900000,CliffDiving
video_test_0000278,40.000000,42.000000,CliffDiving
video_test_0000278,43.000000,46.300000,CliffDiving
video_test_0000278,46.800000,48.600000,CliffDiving
video_test_0000278,51.600000,53.200000,CliffDiving
video_test_0000278,54.400000,56.000000,CliffDiving
video_test_0000278,57.300000,59.100000,CliffDiving
video_test_0000278,59.500000,61.500000,CliffDiving
video_test_0000278,62.900000,66.500000,CliffDiving
video_test_0000278,70.800000,73.000000,CliffDiving
video_test_0000278,81.000000,82.500000,CliffDiving
video_test_0000278,83.000000,85.300000,CliffDiving
video_test_0000278,85.700000,87.600000,CliffDiving
video_test_0000278,89.400000,91.500000,CliffDiving
video_test_0000278,93.800000,95.400000,CliffDiving
video_test_0000278,97.300000,98.700000,CliffDiving
video_test_0000278,98.900000,100.400000,CliffDiving
video_test_0000278,102.800000,106.200000,CliffDiving
video_test_0000278,109.400000,111.100000,CliffDiving
video_test_0000278,118.500000,120.400000,CliffDiving
video_test_0000278,120.800000,122.300000,CliffDiving
video_test_0000278,125.700000,129.200000,CliffDiving
video_test_0000278,132.200000,135.900000,CliffDiving
video_test_0000278,136.500000,138.000000,CliffDiving
video_test_0000278,140.300000,141.800000,CliffDiving
video_test_0000278,142.600000,144.400000,CliffDiving
video_test_0000278,148.800000,151.300000,CliffDiving
video_test_0000278,152.600000,154.500000,CliffDiving
video_test_0000278,160.400000,162.400000,CliffDiving
video_test_0000278,166.400000,170.200000,CliffDiving
video_test_0000278,171.800000,176.100000,CliffDiving
video_test_0000278,178.200000,179.900000,CliffDiving
video_test_0000278,182.400000,184.300000,CliffDiving
video_test_0000278,187.700000,190.500000,CliffDiving
video_test_0001076,10.800000,13.400000,CliffDiving
video_test_0001076,14.000000,16.800000,CliffDiving
video_test_0001076,19.000000,21.800000,CliffDiving
video_test_0001076,26.800000,28.700000,CliffDiving
video_test_0001076,29.000000,31.900000,CliffDiving
video_test_0001076,32.600000,37.000000,CliffDiving
video_test_0001076,58.300000,61.400000,CliffDiving
video_test_0001229,25.000000,32.300000,HammerThrow
video_test_0001229,34.900000,40.300000,HammerThrow
video_test_0001229,41.300000,46.500000,HammerThrow
video_test_0001229,51.600000,57.100000,HammerThrow
video_test_0001229,60.100000,64.500000,HammerThrow
video_test_0001229,74.700000,80.400000,HammerThrow
video_test_0001229,84.300000,88.700000,HammerThrow
video_test_0001229,89.300000,93.800000,HammerThrow
video_test_0001229,94.000000,100.000000,HammerThrow
video_test_0001229,114.200000,121.200000,HammerThrow
video_test_0001229,121.900000,130.800000,HammerThrow
video_test_0001229,135.900000,141.700000,HammerThrow
video_test_0001229,148.000000,155.000000,HammerThrow
video_test_0001229,164.000000,171.200000,HammerThrow
video_test_0001229,173.100000,179.200000,HammerThrow
video_test_0001229,179.800000,189.600000,HammerThrow
video_test_0001229,212.800000,218.100000,HammerThrow
video_test_0001229,218.500000,223.400000,HammerThrow
video_test_0001229,228.800000,233.200000,HammerThrow
video_test_0001229,234.400000,238.600000,HammerThrow
