video-id,t-start,t-end,label
video_test_0000626,124.300000,128.400000,PoleVault
video_test_0000626,135.100000,138.700000,PoleVault
video_test_0000626,153.300000,159.300000,PoleVault
video_test_0000626,210.000000,218.000000,PoleVault
video_test_0000626,220.900000,226.300000,PoleVault
video_test_0000626,233.100000,240.700000,PoleVault
video_test_0000626,242.700000,247.100000,PoleVault
video_test_0001064,8.300000,12.100000,BasketballDunk
video_test_0001064,14.100000,15.900000,BasketballDunk
video_test_0001064,16.900000,19.500000,BasketballDunk
video_test_0001064,21.700000,23.800000,BasketballDunk
video_test_0001064,24.800000,27.700000,BasketballDunk
video_test_0001064,29.600000,32.100000,BasketballDunk
video_test_0001064,37.900000,39.600000,BasketballDunk
video_test_0001064,42.300000,44.700000,BasketballDunk
video_test_0001064,46.200000,48.000000,BasketballDunk
video_test_0001064,50.200000,51.800000,BasketballDunk
video_test_0001064,54.200000,55.500000,BasketballDunk
video_test_0001064,58.800000,61.100000,BasketballDunk
video_test_0001064,63.300000,65.200000,BasketballDunk
video_test_0001064,66.300000,68.600000,BasketballDunk
video_test_0001064,72.700000,74.500000,BasketballDunk
video_test_0001064,77.200000,78.700000,BasketballDunk
video_test_0001064,82.000000,83.400000,BasketballDunk
video_test_0001064,88.400000,89.400000,BasketballDunk
video_test_0001064,90.900000,92.400000,BasketballDunk
video_test_0001064,95.900000,97.200000,BasketballDunk
video_test_0001064,105.600000,108.300000,BasketballDunk
video_test_0001064,109.700000,112.100000,BasketballDunk
video_test_0001064,113.000000,114.000000,BasketballDunk
video_test_0001064,116.400000,118.800000,BasketballDunk
video_test_0001064,119.700000,121.100000,BasketballDunk
video_test_0001064,123.500000,125.300000,BasketballDunk
video_test_0001064,132.200000,133.600000,BasketballDunk
video_test_0001064,138.400000,140.200000,BasketballDunk
video_test_0001064,146.900000,149.400000,BasketballDunk
video_test_0001064,150.200000,152.500000,BasketballDunk
video_test_0001064,156.700000,158.800000,BasketballDunk
video_test_0001064,160.200000,161.700000,BasketballDunk
video_test_0001064,163.700000,165.700000,BasketballDunk
video_test_0001064,168.400000,170.000000,BasketballDunk
video_test_0001064,172.900000,174.900000,BasketballDunk
video_test_0001064,177.400000,178.900000,BasketballDunk
video_test_0001064,179.700000,181.000000,BasketballDunk
video_test_0001064,183.400000,185.200000,BasketballDunk
video_test_0001064,186.800000,188.400000,BasketballDunk
video_test_0001064,188.800000,191.300000,BasketballDunk
video_test_0001064,192.500000,193.300000,BasketballDunk
video_test_0001064,193.900000,195.900000,BasketballDunk
video_test_0001064,198.100000,200.300000,BasketballDunk
video_test_0001064,202.200000,203.400000,BasketballDunk
video_test_0001064,204.400000,205.600000,BasketballDunk
video_test_0001064,206.700000,208.500000,BasketballDunk
video_test_0001064,211.800000,214.300000,BasketballDunk
video_test_0001064,215.500000,218.000000,BasketballDunk
video_test_0001064,224.700000,225.900000,BasketballDunk
video_test_0001064,232.200000,234.200000,BasketballDunk
video_test_0001064,239.400000,242.500000,BasketballDunk
video_test_0001235,18.200000,23.100000,PoleVault
video_test_0001235,23.600000,28.000000,PoleVault
video_test_0001235,30.300000,36.000000,PoleVault
video_test_0001235,36.200000,41.900000,PoleVault
video_test_0001235,43.700000,49.000000,PoleVault
video_test_0001235,50.000000,55.500000,PoleVault
video_test_0001235,57.200000,63.500000,PoleVault
video_test_0001235,64.100000,69.400000,PoleVault
video_test_0001235,71.500000,77.100000,PoleVault
video_test_0001235,78.000000,84.000000,PoleVault
video_test_0001235,87.000000,91.600000,PoleVault
video_test_0001235,92.400000,97.300000,PoleVault
video_test_0001235,101.000000,105.900000,PoleVault
video_test_0001235,106.100000,111.600000,PoleVault
video_test_0001235,114.100000,119.500000,PoleVault
video_test_0001235,119.900000,124.900000,PoleVault
video_test_0001235,127.500000,133.600000,PoleVault
video_test_0001235,134.000000,139.600000,PoleVault
video_test_0001235,141.900000,146.900000,PoleVault
video_test_0001235,147.200000,153.300000,PoleVault
video_test_0001235,155.900000,160.800000,PoleVault
video_test_0001235,161.200000,167.000000,PoleVault
video_test_0001235,169.400000,174.800000,PoleVault
video_test_0001235,175.200000,181.100000,PoleVault
video_test_0001235,183.800000,188.100000,PoleVault
video_test_0001235,188.700000,194.800000,PoleVault
video_test_0001235,197.400000,201.300000,PoleVault
video_test_0001235,201.900000,207.800000,PoleVault
video_test_0001235,208.900000,215.400000,PoleVault
video_test_0001235,215.700000,221.400000,PoleVault
video_test_0001235,222.200000,228.700000,PoleVault
video_test_0001235,229.300000,235.300000,PoleVault
video_test_0001235,236.100000,241.200000,PoleVault
video_test_0001235,241.700000,247.100000,PoleVault
video_test_0001235,249.300000,254.400000,PoleVault
video_test_0001235,254.900000,260.800000,PoleVault
video_test_0001235,262.600000,268.300000,PoleVault
video_test_0001235,268.500000,273.900000,PoleVault
video_test_0001235,276.300000,281.800000,PoleVault
video_test_0001235,282.100000,288.300000,PoleVault
video_test_0001235,290.000000,295.600000,PoleVault
video_test_0001235,296.300000,301.400000,PoleVault
video_test_0001235,305.600000,309.400000,PoleVault
video_test_0001235,310.100000,315.900000,PoleVault
video_test_0001235,317.100000,323.200000,PoleVault
video_test_0001235,323.500000,329.600000,PoleVault
video_test_0001235,332.400000,343.500000,PoleVault
video_test_0001235,344.900000,350.100000,PoleVault
video_test_0001235,350.300000,357.200000,PoleVault
video_test_0001235,357.400000,363.300000,PoleVault
video_test_0001235,363.800000,370.100000,PoleVault
video_test_0001235,370.600000,375.600000,PoleVault
video_test_0001235,375.900000,382.400000,PoleVault
video_test_0001235,384.200000,390.100000,PoleVault
video_test_0001235,390.600000,396.700000,PoleVault
video_test_0001235,397.700000,402.800000,PoleVault
video_test_0001235,403.300000,409.600000,PoleVault
video_test_0001235,409.900000,415.500000,PoleVault
video_test_0001235,416.000000,422.500000,PoleVault
video_test_0001235,423.700000,429.600000,PoleVault
video_test_0001235,430.000000,436.300000,PoleVault
video_test_0001235,439.600000,449.400000,PoleVault
video_test_0001235,450.100000,456.000000,PoleVault
video_test_0001235,456.300000,462.400000,PoleVault
video_test_0001235,464.400000,469.600000,PoleVault
video_test_0001235,469.900000,475.400000,PoleVault
video_test_0001235,477.300000,482.700000,PoleVault
video_test_0001235,483.200000,488.800000,PoleVault
video_test_0001235,489.800000,495.100000,PoleVault
video_test_0001235,495.500000,501.200000,PoleVault
video_test_0001235,501.700000,510.600000,PoleVault
video_test_0001235,512.700000,517.800000,PoleVault
video_test_0001235,518.300000,523.500000,PoleVault
video_test_0001235,525.400000,530.400000,PoleVault
video_test_0001235,530.800000,536.500000,PoleVault
video_test_0001235,539.300000,544.000000,PoleVault
video_test_0001235,544.500000,551.000000,PoleVault
video_test_0001235,551.900000,557.500000,PoleVault
video_test_0001235,558.100000,564.100000,PoleVault
video_test_0001235,564.300000,571.000000,PoleVault
video_test_0001235,571.600000,578.100000,PoleVault
video_test_0001235,578.700000,583.100000,PoleVault
video_test_0001235,583.400000,589.700000,PoleVault
video_test_0001235,591.200000,596.600000,PoleVault
video_test_0001235,596.900000,602.600000,PoleVault
video_test_0001235,604.800000,609.800000,PoleVault
video_test_0001235,610.600000,616.300000,PoleVault
video_test_0001235,618.500000,624.300000,PoleVault
video_test_0001235,624.600000,630.600000,PoleVault
video_test_0001235,632.200000,635.800000,PoleVault
video_test_0001235,636.000000,642.500000,PoleVault
video_test_0001235,643.000000,648.800000,PoleVault
video_test_0001235,649.100000,655.500000,PoleVault
video_test_0001235,657.000000,661.600000,PoleVault
video_test_0001235,661.700000,667.500000,PoleVault
video_test_0001235,669.800000,673.600000,PoleVault
video_test_0001235,674.000000,680.000000,PoleVault
video_test_0001235,681.100000,685.300000,PoleVault
video_test_0001235,685.400000,691.700000,PoleVault
video_test_0001235,698.300000,703.300000,PoleVault
video_test_0001235,703.500000,709.900000,PoleVault
video_test_0001235,714.700000,720.900000,PoleVault
video_test_0001235,721.200000,727.500000,PoleVault
video_test_0001235,728.500000,734.700000,PoleVault
video_test_0001235,735.000000,741.200000,PoleVault
video_test_0001235,747.700000,753.600000,PoleVault
video_test_0001235,753.800000,760.500000,PoleVault
video_test_0001235,766.200000,771.100000,PoleVault
video_test_0001235,771.500000,778.600000,PoleVault
video_test_0001235,783.200000,789.000000,PoleVault
video_test_0001235,789.200000,796.100000,PoleVault
video_test_0000285,53.900000,57.500000,CliffDiving
video_test_0000285,57.800000,62.300000,CliffDiving
video_test_0000285,73.500000,82.500000,CliffDiving
video_test_0000285,82.900000,93.600000,CliffDiving
video_test_0000285,126.800000,134.600000,CliffDiving
video_test_0000285,156.800000,164.600000,CliffDiving
video_test_0000716,7.900000,9.500000,BasketballDunk
video_test_0000716,11.600000,12.700000,BasketballDunk
video_test_0000716,13.000000,15.300000,BasketballDunk
video_test_0000716,17.700000,18.500000,BasketballDunk
video_test_0000716,20.500000,21.800000,BasketballDunk
video_test_0000716,22.200000,23.900000,BasketballDunk
video_test_0000716,28.300000,28.900000,BasketballDunk
video_test_0000716,33.100000,33.900000,BasketballDunk
video_test_0000716,34.800000,37.000000,BasketballDunk
video_test_0000716,38.900000,40.400000,BasketballDunk
video_test_0000716,41.500000,43.000000,BasketballDunk
video_test_0000716,43.600000,44.500000,BasketballDunk
video_test_0000716,46.000000,47.200000,BasketballDunk
video_test_0000716,49.000000,49.800000,BasketballDunk
video_test_0000716,51.000000,51.600000,BasketballDunk
video_test_0000716,52.400000,53.500000,BasketballDunk
video_test_0000716,53.900000,55.100000,BasketballDunk
video_test_0000716,56.800000,57.600000,BasketballDunk
video_test_0000716,58.200000,58.800000,BasketballDunk
video_test_0000716,61.200000,62.400000,BasketballDunk
video_test_0000716,64.300000,65.300000,BasketballDunk
video_test_0000716,67.800000,68.300000,BasketballDunk
video_test_0000716,69.500000,72.200000,BasketballDunk
video_test_0000716,73.200000,74.200000,BasketballDunk
video_test_0000716,74.800000,76.300000,BasketballDunk
video_test_0000716,77.800000,78.500000,BasketballDunk
video_test_0000716,79.500000,80.300000,BasketballDunk
video_test_0000716,82.800000,83.300000,BasketballDunk
video_test_0000716,84.500000,85.900000,BasketballDunk
video_test_0000716,86.900000,87.700000,BasketballDunk
video_test_0000716,88.400000,89.100000,BasketballDunk
video_test_0000716,92.000000,93.000000,BasketballDunk
video_test_0000716,95.400000,97.100000,BasketballDunk
video_test_0000716,98.800000,99.600000,BasketballDunk
video_test_0000716,100.500000,101.300000,BasketballDunk
video_test_0000716,103.000000,103.600000,BasketballDunk
video_test_0000716,104.700000,105.800000,BasketballDunk
video_test_0000716,108.100000,109.700000,BasketballDunk
video_test_0000716,111.100000,111.800000,BasketballDunk
video_test_0000716,112.700000,113.600000,BasketballDunk
video_test_0000716,114.800000,115.800000,BasketballDunk
video_test_0000716,116.400000,118.100000,BasketballDunk
video_test_0000716,120.400000,121.600000,BasketballDunk
video_test_0000716,122.900000,123.900000,BasketballDunk
video_test_0000716,126.400000,128.100000,BasketballDunk
video_test_0000716,128.700000,129.400000,BasketballDunk
video_test_0000716,131.000000,131.600000,BasketballDunk
video_test_0000716,133.700000,134.600000,BasketballDunk
video_test_0000716,135.000000,137.000000,BasketballDunk
video_test_0000716,137.800000,139.000000,BasketballDunk
video_test_0000716,139.500000,140.900000,BasketballDunk
video_test_0000716,143.000000,144.400000,BasketballDunk
video_test_0000716,147.100000,148.400000,BasketballDunk
video_test_0000716,150.200000,151.800000,BasketballDunk
video_test_0000716,157.100000,158.000000,BasketballDunk
video_test_0000716,158.400000,160.100000,BasketballDunk
video_test_0000716,161.000000,162.000000,BasketballDunk
video_test_0000716,163.400000,164.100000,BasketballDunk
video_test_0000716,168.700000,170.000000,BasketballDunk
video_test_0000716,173.000000,173.700000,BasketballDunk
video_test_0000716,174.200000,175.000000,BasketballDunk
video_test_0000716,176.000000,177.500000,BasketballDunk
video_test_0000716,179.900000,181.200000,BasketballDunk
video_test_0000716,183.600000,185.000000,BasketballDunk
video_test_0000716,186.300000,188.700000,BasketballDunk
video_test_0000716,191.300000,192.000000,BasketballDunk
video_test_0000716,193.000000,193.900000,BasketballDunk
video_test_0000716,194.500000,196.100000,BasketballDunk
video_test_0000716,198.900000,200.300000,BasketballDunk
video_test_0000716,202.300000,203.100000,BasketballDunk
video_test_0000716,208.100000,208.700000,BasketballDunk
video_test_0000716,209.400000,210.600000,BasketballDunk
video_test_0000716,211.500000,212.500000,BasketballDunk
video_test_0000716,212.900000,214.800000,BasketballDunk
video_test_0000716,217.300000,218.400000,BasketballDunk
video_test_0000716,220.300000,222.800000,BasketballDunk
video_test_0000716,224.000000,224.900000,BasketballDunk
video_test_0000716,225.100000,226.700000,BasketballDunk
video_test_0000716,227.200000,228.500000,BasketballDunk
video_test_0000716,229.500000,230.300000,BasketballDunk
video_test_0000716,231.500000,232.900000,BasketballDunk
video_test_0000716,234.100000,234.900000,BasketballDunk
video_test_0000716,235.600000,236.500000,BasketballDunk
video_test_0000716,236.700000,238.400000,BasketballDunk
video_test_0000716,239.900000,240.700000,BasketballDunk
video_test_0000716,242.400000,243.400000,BasketballDunk
video_test_0000716,245.200000,246.100000,BasketballDunk
video_test_0000716,246.800000,247.900000,BasketballDunk
video_test_0000716,248.300000,249.500000,BasketballDunk
video_test_0000716,250.800000,252.200000,BasketballDunk
video_test_0000716,253.000000,254.500000,BasketballDunk
video_test_0000716,256.100000,257.100000,BasketballDunk
video_test_0000716,257.800000,258.800000,BasketballDunk
video_test_0000716,264.300000,265.200000,BasketballDunk
video_test_0000716,273.500000,274.500000,BasketballDunk
video_test_0000716,275.200000,276.400000,BasketballDunk
video_test_0000716,279.800000,281.000000,BasketballDunk
video_test_0000716,284.300000,285.000000,BasketballDunk
video_test_0000716,285.600000,286.700000,BasketballDunk
video_test_0000716,289.100000,290.200000,BasketballDunk
video_test_0000716,291.300000,293.100000,BasketballDunk
video_test_0000716,295.000000,295.700000,BasketballDunk
video_test_0000716,296.600000,297.300000,BasketballDunk
video_test_0000716,299.900000,301.100000,BasketballDunk
video_test_0000716,304.400000,305.800000,BasketballDunk
video_test_0000716,308.700000,309.800000,BasketballDunk
video_test_0000716,312.100000,313.100000,BasketballDunk
video_test_0000716,313.800000,315.200000,BasketballDunk
video_test_0000716,315.500000,317.300000,BasketballDunk
video_test_0000716,319.300000,320.200000,BasketballDunk
video_test_0000716,322.400000,322.800000,BasketballDunk
video_test_0000716,323.700000,324.300000,BasketballDunk
video_test_0000716,326.500000,327.200000,BasketballDunk
video_test_0000716,329.300000,330.800000,BasketballDunk
video_test_0000716,332.400000,334.400000,BasketballDunk
video_test_0000716,337.800000,339.200000,BasketballDunk
video_test_0000716,341.500000,342.600000,BasketballDunk
video_test_0000716,342.700000,345.600000,BasketballDunk
video_test_0000716,346.900000,347.900000,BasketballDunk
video_test_0000716,349.900000,351.400000,BasketballDunk
video_test_0000716,352.900000,354.400000,BasketballDunk
video_test_0000716,356.700000,357.800000,BasketballDunk
video_test_0000716,360.900000,361.900000,BasketballDunk
video_test_0000716,362.600000,364.300000,BasketballDunk
video_test_0000716,364.500000,365.900000,BasketballDunk
video_test_0000716,366.100000,368.300000,BasketballDunk
video_test_0000716,369.600000,370.700000,BasketballDunk
video_test_0000716,371.100000,372.300000,BasketballDunk
video_test_0000716,373.300000,374.600000,BasketballDunk
video_test_0000716,375.600000,377.500000,BasketballDunk
video_test_0000716,381.600000,382.400000,BasketballDunk
video_test_0000716,383.400000,385.000000,BasketballDunk
video_test_0000716,385.600000,387.300000,BasketballDunk
video_test_0000716,389.200000,390.200000,BasketballDunk
video_test_0000716,394.800000,396.200000,BasketballDunk
video_test_0000716,397.400000,398.800000,BasketballDunk
video_test_0000716,399.800000,400.900000,BasketballDunk
video_test_0000716,403.800000,405.000000,BasketballDunk
video_test_0000716,410.200000,411.500000,BasketballDunk
video_test_0000716,413.300000,414.300000,BasketballDunk
video_test_0000716,415.000000,416.000000,BasketballDunk
video_test_0000716,418.700000,420.000000,BasketballDunk
video_test_0000716,420.200000,421.300000,BasketballDunk
video_test_0000716,422.100000,424.300000,BasketballDunk
video_test_0000716,425.200000,426.000000,BasketballDunk
video_test_0000716,426.900000,428.000000,BasketballDunk
video_test_0000716,431.000000,431.600000,BasketballDunk
video_test_0000716,432.800000,434.300000,BasketballDunk
video_test_0000716,435.500000,438.100000,BasketballDunk
video_test_0000716,440.600000,441.400000,BasketballDunk
video_test_0000716,442.400000,443.300000,BasketballDunk
video_test_0000716,444.600000,445.400000,BasketballDunk
video_test_0000716,446.700000,447.800000,BasketballDunk
video_test_0000716,448.400000,450.200000,BasketballDunk
video_test_0000716,450.400000,451.900000,BasketballDunk
video_test_0000716,453.200000,454.200000,BasketballDunk
video_test_0000716,457.000000,457.700000,BasketballDunk
video_test_0000716,460.600000,461.500000,BasketballDunk
video_test_0000716,462.400000,463.800000,BasketballDunk
video_test_0000716,465.200000,466.400000,BasketballDunk
video_test_0000716,467.900000,469.100000,BasketballDunk
video_test_0000716,469.900000,470.900000,BasketballDunk
video_test_0000716,471.200000,472.200000,BasketballDunk
video_test_0000716,474.400000,475.300000,BasketballDunk
video_test_0000716,476.600000,478.400000,BasketballDunk
video_test_0000716,479.500000,480.500000,BasketballDunk
video_test_0000716,480.500000,482.300000,BasketballDunk
video_test_0000716,482.500000,485.700000,BasketballDunk
video_test_0000716,487.500000,489.400000,BasketballDunk
video_test_0000716,490.700000,491.700000,BasketballDunk
video_test_0000716,491.700000,493.300000,BasketballDunk
video_test_0000716,494.000000,496.200000,BasketballDunk
video_test_0000716,496.600000,500.300000,BasketballDunk
video_test_0000716,511.000000,511.900000,BasketballDunk
video_test_0000716,513.900000,515.100000,BasketballDunk
video_test_0000716,517.500000,518.900000,BasketballDunk
video_test_0000716,520.700000,521.800000,BasketballDunk
video_test_0000716,522.400000,524.000000,BasketballDunk
video_test_0000716,529.200000,530.100000,BasketballDunk
video_test_0000716,534.900000,535.800000,BasketballDunk
video_test_0000716,537.200000,537.600000,BasketballDunk
video_test_0000716,538.300000,540.000000,BasketballDunk
video_test_0000716,543.500000,544.200000,BasketballDunk
video_test_0000716,545.100000,546.600000,BasketballDunk
video_test_0000716,547.200000,549.100000,BasketballDunk
video_test_0000716,549.900000,550.800000,BasketballDunk
video_test_0000716,556.600000,557.500000,BasketballDunk
video_test_0000716,559.400000,560.800000,BasketballDunk
video_test_0000716,561.200000,562.500000,BasketballDunk
video_test_0000716,563.500000,565.600000,BasketballDunk
video_test_0000716,568.500000,569.500000,BasketballDunk
video_test_0000716,571.100000,571.900000,BasketballDunk
video_test_0000716,573.500000,574.200000,BasketballDunk
video_test_0000716,575.700000,576.400000,BasketballDunk
video_test_0000716,577.100000,579.400000,BasketballDunk
video_test_0000716,584.500000,585.300000,BasketballDunk
video_test_0000716,586.400000,588.100000,BasketballDunk
video_test_0000716,590.400000,592.200000,BasketballDunk
video_test_0000716,592.700000,595.700000,BasketballDunk
video_test_0000716,598.400000,599.500000,BasketballDunk
video_test_0000716,601.200000,601.700000,BasketballDunk
video_test_0000716,602.900000,603.600000,BasketballDunk
video_test_0000716,604.100000,604.800000,BasketballDunk
video_test_0000716,605.700000,607.000000,BasketballDunk
video_test_0000716,612.000000,613.000000,BasketballDunk
video_test_0000716,621.000000,622.900000,BasketballDunk
video_test_0000716,623.400000,625.900000,BasketballDunk
video_test_0000716,627.200000,629.500000,BasketballDunk
video_test_0000716,632.200000,633.300000,BasketballDunk
video_test_0000716,635.200000,636.500000,BasketballDunk
video_test_0000716,637.200000,638.700000,BasketballDunk
video_test_0000716,639.700000,642.000000,BasketballDunk
video_test_0000716,643.000000,647.500000,BasketballDunk
video_test_0000716,650.500000,651.500000,BasketballDunk
video_test_0000716,653.300000,654.000000,BasketballDunk
video_test_0000716,655.800000,656.800000,BasketballDunk
video_test_0000716,657.700000,658.900000,BasketballDunk
video_test_0000716,30.400000,31.200000,BasketballDunk
video_test_0000278,17.900000,20.400000,CliffDiving
video_test_0000278,22.400000,24.700000,CliffDiving
video_test_0000278,25.900000,30.000000,CliffDiving
video_test_0000278,30.600000,33.800000,CliffDiving
video_test_0000278,34.400000,37.900000,CliffDiving
video_test_0000278,40.000000,42.000000,CliffDiving
video_test_0000278,43.000000,46.300000,CliffDiving
video_test_0000278,46.800000,48.600000,CliffDiving
video_test_0000278,51.600000,53.200000,CliffDiving
video_test_0000278,54.400000,56.000000,CliffDiving
video_test_0000278,57.300000,59.100000,CliffDiving
video_test_0000278,59.500000,61.500000,CliffDiving
video_test_0000278,62.900000,66.500000,CliffDiving
video_test_0000278,70.800000,73.000000,CliffDiving
video_test_0000278,81.000000,82.500000,CliffDiving
video_test_0000278,83.000000,85.300000,CliffDiving
video_test_0000278,85.700000,87.600000,CliffDiving
video_test_0000278,89.400000,91.500000,CliffDiving
video_test_0000278,93.800000,95.400000,CliffDiving
video_test_0000278,97.300000,98.700000,CliffDiving
video_test_0000278,98.900000,100.400000,CliffDiving
video_test_0000278,102.800000,106.200000,CliffDiving
video_test_0000278,109.400000,111.100000,CliffDiving
video_test_0000278,118.500000,120.400000,CliffDiving
video_test_0000278,120.800000,122.300000,CliffDiving
video_test_0000278,125.700000,129.200000,CliffDiving
video_test_0000278,132.200000,135.900000,CliffDiving
video_test_0000278,136.500000,138.000000,CliffDiving
video_test_0000278,140.300000,141.800000,CliffDiving
video_test_0000278,142.600000,144.400000,CliffDiving
video_test_0000278,148.800000,151.300000,CliffDiving
video_test_0000278,152.600000,154.500000,CliffDiving
video_test_0000278,160.400000,162.400000,CliffDiving
video_test_0000278,166.400000,170.200000,CliffDiving
video_test_0000278,171.800000,176.100000,CliffDiving
video_test_0000278,178.200000,179.900000,CliffDiving
video_test_0000278,182.400000,184.300000,CliffDiving
video_test_0000278,187.700000,190.500000,CliffDiving
video_test_0001325,150.400000,152.100000,CricketShot
video_test_0001325,36.000000,38.000000,CricketShot
video_test_0001325,47.800000,51.600000,CricketShot
video_test_0001325,92.400000,94.500000,CricketShot
video_test_0001276,8.600000,10.400000,CricketShot
video_test_0001276,13.000000,15.300000,CricketShot
video_test_0001276,17.300000,19.300000,CricketShot
video_test_0001276,21.500000,23.400000,CricketShot
video_test_0001276,26.400000,27.800000,CricketShot
video_test_0001276,33.600000,35.500000,CricketShot
video_test_0001276,41.200000,43.000000,CricketShot
video_test_0001276,47.000000,48.400000,CricketShot
video_test_0001076,10.800000,13.400000,CliffDiving
video_test_0001076,14.000000,16.800000,CliffDiving
video_test_0001076,19.000000,21.800000,CliffDiving
video_test_0001076,26.800000,28.700000,CliffDiving
video_test_0001076,29.000000,31.900000,CliffDiving
video_test_0001076,32.600000,37.000000,CliffDiving
video_test_0001076,58.300000,61.400000,CliffDiving
video_test_0001066,5.300000,10.400000,Shotput
video_test_0001066,22.600000,35.700000,Shotput
video_test_0001066,57.000000,68.300000,Shotput
video_test_0001066,81.900000,85.200000,Shotput
video_test_0001066,92.500000,100.400000,Shotput
video_test_0001066,132.300000,140.800000,Shotput
