video-id,t-start,t-end,label
video_test_0001134,127.500000,145.800000,Diving
video_test_0001134,158.900000,162.300000,Diving
video_test_0000798,92.500000,100.100000,CricketShot
video_test_0000798,16.200000,19.800000,CricketShot
video_test_0000798,35.100000,38.900000,CricketShot
video_test_0000798,55.800000,59.300000,CricketShot
video_test_0000798,88.200000,89.600000,CricketShot
video_test_0001483,6.100000,13.900000,CleanAndJerk
video_test_0001483,18.100000,30.700000,CleanAndJerk
video_test_0000448,16.000000,17.100000,CricketShot
video_test_0000448,59.000000,59.800000,CricketShot
video_test_0000448,62.900000,63.400000,CricketShot
video_test_0000448,66.100000,67.700000,CricketShot
video_test_0001182,1.300000,3.700000,BaseballPitch
video_test_0001182,78.100000,81.200000,BaseballPitch
video_test_0001182,89.900000,92.900000,BaseballPitch
video_test_0001081,16.200000,18.500000,Diving
video_test_0001081,52.900000,55.800000,Diving
video_test_0001081,105.900000,108.600000,Diving
video_test_0001558,0.000000,1.900000,Diving
video_test_0001558,45.300000,46.700000,Diving
video_test_0001558,87.200000,88.400000,Diving
video_test_0001040,12.400000,14.100000,Shotput
video_test_0001040,22.600000,24.100000,Shotput
video_test_0001040,27.800000,29.300000,Shotput
video_test_0001040,38.000000,40.600000,Shotput
video_test_0001040,50.100000,51.400000,Shotput
video_test_0001040,59.700000,62.300000,Shotput
video_test_0001040,72.700000,74.900000,Shotput
video_test_0001040,84.300000,87.100000,Shotput
video_test_0001040,92.600000,96.400000,Shotput
video_test_0001040,107.500000,109.700000,Shotput
video_test_0001040,116.800000,117.500000,Shotput
video_test_0001040,125.800000,128.000000,Shotput
video_test_0001040,135.200000,139.000000,Shotput
video_test_0001040,145.900000,148.800000,Shotput
video_test_0001040,156.000000,157.200000,Shotput
video_test_0001040,166.400000,169.100000,Shotput
video_test_0000635,0.000000,8.400000,CleanAndJerk
video_test_0000635,8.800000,17.500000,CleanAndJerk
video_test_0000635,18.100000,27.000000,CleanAndJerk
video_test_0000635,27.300000,31.400000,CleanAndJerk
video_test_0001168,79.700000,81.100000,TennisSwing
video_test_0001168,98.400000,99.300000,TennisSwing
video_test_0001168,103.600000,104.900000,TennisSwing
video_test_0000011,0.400000,12.400000,Shotput
video_test_0000011,15.200000,32.000000,Shotput
video_test_0000011,40.700000,60.000000,Shotput
video_test_0000011,61.800000,77.900000,Shotput
video_test_0001202,11.800000,14.100000,VolleyballSpiking
video_test_0001207,30.500000,38.500000,PoleVault
video_test_0001207,53.700000,59.600000,PoleVault
video_test_0001207,67.800000,74.500000,PoleVault
video_test_0001207,80.100000,88.100000,PoleVault
video_test_0001207,91.900000,99.600000,PoleVault
video_test_0001207,111.200000,117.400000,PoleVault
video_test_0001207,123.600000,130.400000,PoleVault
video_test_0001207,136.600000,146.000000,PoleVault
video_test_0001207,153.000000,165.300000,PoleVault
video_test_0001207,172.500000,178.800000,PoleVault
video_test_0001207,192.200000,199.100000,PoleVault
video_test_0001207,206.200000,216.700000,PoleVault
video_test_0001207,227.300000,238.000000,PoleVault
video_test_0001207,241.800000,249.100000,PoleVault
video_test_0001207,256.400000,268.700000,PoleVault
video_test_0001207,281.000000,287.200000,PoleVault
video_test_0001207,294.500000,303.400000,PoleVault
video_test_0001207,316.700000,326.000000,PoleVault
video_test_0001207,338.100000,347.400000,PoleVault
video_test_0001207,364.700000,371.800000,PoleVault
video_test_0001207,386.300000,392.700000,PoleVault
video_test_0001207,399.200000,410.900000,PoleVault
video_test_0001207,419.500000,424.700000,PoleVault
video_test_0001207,441.100000,449.000000,PoleVault
video_test_0001207,455.000000,468.200000,PoleVault
video_test_0001207,479.000000,489.900000,PoleVault
video_test_0001207,503.100000,509.500000,PoleVault
video_test_0001207,520.500000,527.300000,PoleVault
video_test_0001207,542.700000,552.700000,PoleVault
video_test_0001207,559.200000,567.700000,PoleVault
video_test_0001207,581.200000,587.400000,PoleVault
video_test_0001207,600.400000,611.500000,PoleVault
video_test_0001207,618.900000,624.500000,PoleVault
video_test_0001207,633.300000,644.100000,PoleVault
video_test_0001207,659.700000,665.600000,PoleVault
video_test_0001207,684.000000,692.300000,PoleVault
video_test_0001207,704.100000,714.100000,PoleVault
video_test_0001207,726.400000,734.700000,PoleVault
video_test_0001207,746.400000,754.300000,PoleVault
video_test_0001207,763.400000,773.000000,PoleVault
video_test_0001207,785.700000,795.500000,PoleVault
video_test_0001207,812.200000,820.000000,PoleVault
video_test_0001207,834.300000,846.000000,PoleVault
video_test_0001207,849.000000,862.500000,PoleVault
video_test_0001207,875.000000,883.600000,PoleVault
video_test_0001207,896.500000,904.000000,PoleVault
video_test_0001207,914.200000,930.300000,PoleVault
video_test_0001207,945.300000,952.900000,PoleVault
video_test_0001207,980.400000,988.800000,PoleVault
video_test_0001207,1006.700000,1020.200000,PoleVault
video_test_0001207,1032.200000,1044.300000,PoleVault
video_test_0001207,1051.300000,1058.300000,PoleVault
video_test_0001307,12.100000,28.400000,CleanAndJerk
video_test_0001307,39.000000,54.500000,CleanAndJerk
video_test_0001307,77.700000,91.600000,CleanAndJerk
video_test_0001307,103.700000,124.800000,CleanAndJerk
video_test_0001307,140.300000,160.000000,CleanAndJerk
video_test_0001307,175.900000,198.100000,CleanAndJerk
video_test_0000615,10.000000,16.600000,VolleyballSpiking
video_test_0000615,52.600000,54.600000,VolleyballSpiking
video_test_0000615,111.900000,119.000000,VolleyballSpiking
video_test_0000615,171.400000,173.900000,VolleyballSpiking
video_test_0000615,128.400000,134.800000,VolleyballSpiking
video_test_0000615,184.000000,188.300000,VolleyballSpiking
video_test_0001463,3.700000,7.200000,VolleyballSpiking
video_test_0001463,9.000000,11.900000,VolleyballSpiking
video_test_0001463,14.200000,16.700000,VolleyballSpiking
video_test_0001463,20.100000,22.300000,VolleyballSpiking
video_test_0001463,27.500000,29.600000,VolleyballSpiking
video_test_0001463,33.300000,36.300000,VolleyballSpiking
video_test_0001463,39.900000,42.400000,VolleyballSpiking
video_test_0001463,44.600000,47.500000,VolleyballSpiking
video_test_0001463,51.300000,54.900000,VolleyballSpiking
video_test_0001463,57.900000,60.300000,VolleyballSpiking
video_test_0001463,64.800000,68.100000,VolleyballSpiking
video_test_0001463,72.200000,73.600000,VolleyballSpiking
video_test_0001463,78.100000,82.700000,VolleyballSpiking
video_test_0001463,93.800000,96.900000,VolleyballSpiking
video_test_0001463,88.400000,91.000000,VolleyballSpiking
video_test_0001463,101.600000,104.900000,VolleyballSpiking
video_test_0000173,94.700000,98.000000,Diving
video_test_0000173,98.900000,102.300000,Diving
video_test_0000173,118.000000,121.500000,Diving
video_test_0000173,131.300000,134.900000,Diving
video_test_0000173,135.900000,139.200000,Diving
video_test_0000173,178.600000,183.100000,Diving
video_test_0000896,18.600000,24.800000,HighJump
video_test_0000896,29.100000,34.800000,HighJump
video_test_0000896,41.000000,47.400000,HighJump
video_test_0000896,57.200000,64.000000,HighJump
video_test_0000896,69.400000,78.700000,HighJump
video_test_0000896,82.400000,88.600000,HighJump
video_test_0000896,89.800000,94.800000,HighJump
video_test_0000946,0.900000,3.500000,BaseballPitch
video_test_0000946,13.100000,17.400000,BaseballPitch
video_test_0000188,14.000000,17.700000,HighJump
video_test_0000188,22.300000,27.200000,HighJump
video_test_0000188,91.200000,103.900000,HighJump
video_test_0000188,504.600000,510.600000,HighJump
video_test_0000188,513.200000,517.800000,HighJump
video_test_0001496,19.700000,21.100000,CricketShot
video_test_0001496,37.100000,38.900000,CricketShot
video_test_0001496,39.500000,41.200000,CricketShot
video_test_0001496,57.400000,58.700000,CricketShot
video_test_0001496,59.500000,61.300000,CricketShot
video_test_0001496,73.600000,75.500000,CricketShot
video_test_0001496,76.100000,78.600000,CricketShot
video_test_0001496,80.200000,81.400000,CricketShot
video_test_0001496,89.800000,91.000000,CricketShot
video_test_0001496,91.800000,93.500000,CricketShot
video_test_0001496,94.700000,96.400000,CricketShot
video_test_0001496,98.000000,99.200000,CricketShot
video_test_0001496,109.700000,110.800000,CricketShot
video_test_0001496,111.500000,114.100000,CricketShot
video_test_0001496,129.800000,130.200000,CricketShot
video_test_0001496,134.000000,135.900000,CricketShot
video_test_0001496,141.500000,142.800000,CricketShot
video_test_0001496,142.900000,144.800000,CricketShot
video_test_0000626,0.000000,7.100000,PoleVault
video_test_0000626,7.400000,13.400000,PoleVault
video_test_0000626,13.700000,18.500000,PoleVault
video_test_0000626,29.400000,35.900000,PoleVault
video_test_0000626,53.900000,61.100000,PoleVault
video_test_0000626,78.400000,83.100000,PoleVault
video_test_0000626,84.000000,88.000000,PoleVault
video_test_0000626,92.700000,95.500000,PoleVault
video_test_0000626,99.000000,104.600000,PoleVault
video_test_0000626,111.100000,114.500000,PoleVault
video_test_0000626,118.400000,122.500000,PoleVault
video_test_0000626,124.300000,128.400000,PoleVault
video_test_0000626,135.100000,138.700000,PoleVault
video_test_0000626,153.300000,159.300000,PoleVault
video_test_0000626,210.000000,218.000000,PoleVault
video_test_0000626,220.900000,226.300000,PoleVault
video_test_0000626,233.100000,240.700000,PoleVault
video_test_0000626,242.700000,247.100000,PoleVault
video_test_0000211,8.200000,10.100000,VolleyballSpiking
video_test_0000211,10.800000,12.500000,VolleyballSpiking
video_test_0000211,13.100000,14.800000,VolleyballSpiking
video_test_0000211,17.300000,19.500000,VolleyballSpiking
video_test_0000211,30.500000,40.100000,VolleyballSpiking
video_test_0000211,43.000000,44.200000,VolleyballSpiking
video_test_0000211,47.600000,49.300000,VolleyballSpiking
video_test_0000211,50.800000,52.500000,VolleyballSpiking
video_test_0000211,55.300000,62.000000,VolleyballSpiking
video_test_0000762,3.000000,4.800000,VolleyballSpiking
video_test_0000762,13.300000,15.800000,VolleyballSpiking
video_test_0000762,26.800000,29.100000,VolleyballSpiking
video_test_0000762,47.900000,50.100000,VolleyballSpiking
video_test_0000762,56.500000,58.000000,VolleyballSpiking
video_test_0000762,74.400000,76.800000,VolleyballSpiking
video_test_0000762,83.600000,85.800000,VolleyballSpiking
video_test_0000762,98.300000,101.600000,VolleyballSpiking
video_test_0000762,114.200000,118.400000,VolleyballSpiking
video_test_0000762,129.700000,132.600000,VolleyballSpiking
video_test_0001235,18.200000,23.100000,PoleVault
video_test_0001235,23.600000,28.000000,PoleVault
video_test_0001235,30.300000,36.000000,PoleVault
video_test_0001235,36.200000,41.900000,PoleVault
video_test_0001235,43.700000,49.000000,PoleVault
video_test_0001235,50.000000,55.500000,PoleVault
video_test_0001235,57.200000,63.500000,PoleVault
video_test_0001235,64.100000,69.400000,PoleVault
video_test_0001235,71.500000,77.100000,PoleVault
video_test_0001235,78.000000,84.000000,PoleVault
video_test_0001235,87.000000,91.600000,PoleVault
video_test_0001235,92.400000,97.300000,PoleVault
video_test_0001235,101.000000,105.900000,PoleVault
video_test_0001235,106.100000,111.600000,PoleVault
video_test_0001235,114.100000,119.500000,PoleVault
video_test_0001235,119.900000,124.900000,PoleVault
video_test_0001235,127.500000,133.600000,PoleVault
video_test_0001235,134.000000,139.600000,PoleVault
video_test_0001235,141.900000,146.900000,PoleVault
video_test_0001235,147.200000,153.300000,PoleVault
video_test_0001235,155.900000,160.800000,PoleVault
video_test_0001235,161.200000,167.000000,PoleVault
video_test_0001235,169.400000,174.800000,PoleVault
video_test_0001235,175.200000,181.100000,PoleVault
video_test_0001235,183.800000,188.100000,PoleVault
video_test_0001235,188.700000,194.800000,PoleVault
video_test_0001235,197.400000,201.300000,PoleVault
video_test_0001235,201.900000,207.800000,PoleVault
video_test_0001235,208.900000,215.400000,PoleVault
video_test_0001235,215.700000,221.400000,PoleVault
video_test_0001235,222.200000,228.700000,PoleVault
video_test_0001235,229.300000,235.300000,PoleVault
video_test_0001235,236.100000,241.200000,PoleVault
video_test_0001235,241.700000,247.100000,PoleVault
video_test_0001235,249.300000,254.400000,PoleVault
video_test_0001235,254.900000,260.800000,PoleVault
video_test_0001235,262.600000,268.300000,PoleVault
video_test_0001235,268.500000,273.900000,PoleVault
video_test_0001235,276.300000,281.800000,PoleVault
video_test_0001235,282.100000,288.300000,PoleVault
video_test_0001235,290.000000,295.600000,PoleVault
video_test_0001235,296.300000,301.400000,PoleVault
video_test_0001235,305.600000,309.400000,PoleVault
video_test_0001235,310.100000,315.900000,PoleVault
video_test_0001235,317.100000,323.200000,PoleVault
video_test_0001235,323.500000,329.600000,PoleVault
video_test_0001235,332.400000,343.500000,PoleVault
video_test_0001235,344.900000,350.100000,PoleVault
video_test_0001235,350.300000,357.200000,PoleVault
video_test_0001235,357.400000,363.300000,PoleVault
video_test_0001235,363.800000,370.100000,PoleVault
video_test_0001235,370.600000,375.600000,PoleVault
video_test_0001235,375.900000,382.400000,PoleVault
video_test_0001235,384.200000,390.100000,PoleVault
video_test_0001235,390.600000,396.700000,PoleVault
video_test_0001235,397.700000,402.800000,PoleVault
video_test_0001235,403.300000,409.600000,PoleVault
video_test_0001235,409.900000,415.500000,PoleVault
video_test_0001235,416.000000,422.500000,PoleVault
video_test_0001235,423.700000,429.600000,PoleVault
video_test_0001235,430.000000,436.300000,PoleVault
video_test_0001235,439.600000,449.400000,PoleVault
video_test_0001235,450.100000,456.000000,PoleVault
video_test_0001235,456.300000,462.400000,PoleVault
video_test_0001235,464.400000,469.600000,PoleVault
video_test_0001235,469.900000,475.400000,PoleVault
video_test_0001235,477.300000,482.700000,PoleVault
video_test_0001235,483.200000,488.800000,PoleVault
video_test_0001235,489.800000,495.100000,PoleVault
video_test_0001235,495.500000,501.200000,PoleVault
video_test_0001235,501.700000,510.600000,PoleVault
video_test_0001235,512.700000,517.800000,PoleVault
video_test_0001235,518.300000,523.500000,PoleVault
video_test_0001235,525.400000,530.400000,PoleVault
video_test_0001235,530.800000,536.500000,PoleVault
video_test_0001235,539.300000,544.000000,PoleVault
video_test_0001235,544.500000,551.000000,PoleVault
video_test_0001235,551.900000,557.500000,PoleVault
video_test_0001235,558.100000,564.100000,PoleVault
video_test_0001235,564.300000,571.000000,PoleVault
video_test_0001235,571.600000,578.100000,PoleVault
video_test_0001235,578.700000,583.100000,PoleVault
video_test_0001235,583.400000,589.700000,PoleVault
video_test_0001235,591.200000,596.600000,PoleVault
video_test_0001235,596.900000,602.600000,PoleVault
video_test_0001235,604.800000,609.800000,PoleVault
video_test_0001235,610.600000,616.300000,PoleVault
video_test_0001235,618.500000,624.300000,PoleVault
video_test_0001235,624.600000,630.600000,PoleVault
video_test_0001235,632.200000,635.800000,PoleVault
video_test_0001235,636.000000,642.500000,PoleVault
video_test_0001235,643.000000,648.800000,PoleVault
video_test_0001235,649.100000,655.500000,PoleVault
video_test_0001235,657.000000,661.600000,PoleVault
video_test_0001235,661.700000,667.500000,PoleVault
video_test_0001235,669.800000,673.600000,PoleVault
video_test_0001235,674.000000,680.000000,PoleVault
video_test_0001235,681.100000,685.300000,PoleVault
video_test_0001235,685.400000,691.700000,PoleVault
video_test_0001235,698.300000,703.300000,PoleVault
video_test_0001235,703.500000,709.900000,PoleVault
video_test_0001235,714.700000,720.900000,PoleVault
video_test_0001235,721.200000,727.500000,PoleVault
video_test_0001235,728.500000,734.700000,PoleVault
video_test_0001235,735.000000,741.200000,PoleVault
video_test_0001235,747.700000,753.600000,PoleVault
video_test_0001235,753.800000,760.500000,PoleVault
video_test_0001235,766.200000,771.100000,PoleVault
video_test_0001235,771.500000,778.600000,PoleVault
video_test_0001235,783.200000,789.000000,PoleVault
video_test_0001235,789.200000,796.100000,PoleVault
video_test_0000723,9.700000,10.700000,VolleyballSpiking
video_test_0000723,11.000000,12.700000,VolleyballSpiking
video_test_0000723,12.800000,13.500000,VolleyballSpiking
video_test_0000723,13.800000,15.000000,VolleyballSpiking
video_test_0000723,15.900000,17.000000,VolleyballSpiking
video_test_0000723,17.300000,18.600000,VolleyballSpiking
video_test_0000723,19.500000,21.300000,VolleyballSpiking
video_test_0000723,21.400000,22.600000,VolleyballSpiking
video_test_0000723,23.400000,24.700000,VolleyballSpiking
video_test_0000723,25.600000,26.700000,VolleyballSpiking
video_test_0000723,27.200000,28.000000,VolleyballSpiking
video_test_0000723,28.300000,29.400000,VolleyballSpiking
video_test_0000723,30.800000,32.600000,VolleyballSpiking
video_test_0000723,34.100000,35.700000,VolleyballSpiking
video_test_0000723,63.500000,72.300000,VolleyballSpiking
video_test_0000723,113.900000,128.200000,VolleyballSpiking
video_test_0000723,155.600000,161.600000,VolleyballSpiking
video_test_0000723,164.500000,184.000000,VolleyballSpiking
video_test_0000723,188.000000,196.400000,VolleyballSpiking
video_test_0000723,200.000000,203.400000,VolleyballSpiking
video_test_0000723,213.400000,217.600000,VolleyballSpiking
video_test_0000285,53.900000,57.500000,Diving
video_test_0000285,57.800000,62.300000,Diving
video_test_0000285,73.500000,82.500000,Diving
video_test_0000285,82.900000,93.600000,Diving
video_test_0000285,126.800000,134.600000,Diving
video_test_0000285,156.800000,164.600000,Diving
video_test_0000624,0.000000,1.800000,Diving
video_test_0000624,15.800000,19.000000,Diving
video_test_0000624,19.100000,23.100000,Diving
video_test_0000624,27.400000,29.800000,Diving
video_test_0000624,35.700000,37.600000,Diving
video_test_0000624,49.800000,53.900000,Diving
video_test_0000624,58.800000,62.000000,Diving
video_test_0000624,69.700000,74.300000,Diving
video_test_0000624,74.600000,77.400000,Diving
video_test_0000278,17.900000,20.400000,Diving
video_test_0000278,22.400000,24.700000,Diving
video_test_0000278,25.900000,30.000000,Diving
video_test_0000278,30.600000,33.800000,Diving
video_test_0000278,34.400000,37.900000,Diving
video_test_0000278,40.000000,42.000000,Diving
video_test_0000278,43.000000,46.300000,Diving
video_test_0000278,46.800000,48.600000,Diving
video_test_0000278,51.600000,53.200000,Diving
video_test_0000278,54.400000,56.000000,Diving
video_test_0000278,57.300000,59.100000,Diving
video_test_0000278,59.500000,61.500000,Diving
video_test_0000278,62.900000,66.500000,Diving
video_test_0000278,70.800000,73.000000,Diving
video_test_0000278,81.000000,82.500000,Diving
video_test_0000278,83.000000,85.300000,Diving
video_test_0000278,85.700000,87.600000,Diving
video_test_0000278,89.400000,91.500000,Diving
video_test_0000278,93.800000,95.400000,Diving
video_test_0000278,97.300000,98.700000,Diving
video_test_0000278,98.900000,100.400000,Diving
video_test_0000278,102.800000,106.200000,Diving
video_test_0000278,109.400000,111.100000,Diving
video_test_0000278,118.500000,120.400000,Diving
video_test_0000278,120.800000,122.300000,Diving
video_test_0000278,125.700000,129.200000,Diving
video_test_0000278,132.200000,135.900000,Diving
video_test_0000278,136.500000,138.000000,Diving
video_test_0000278,140.300000,141.800000,Diving
video_test_0000278,142.600000,144.400000,Diving
video_test_0000278,148.800000,151.300000,Diving
video_test_0000278,152.600000,154.500000,Diving
video_test_0000278,160.400000,162.400000,Diving
video_test_0000278,166.400000,170.200000,Diving
video_test_0000278,171.800000,176.100000,Diving
video_test_0000278,178.200000,179.900000,Diving
video_test_0000278,182.400000,184.300000,Diving
video_test_0000278,187.700000,190.500000,Diving
video_test_0001325,150.400000,152.100000,CricketShot
video_test_0001325,36.000000,38.000000,CricketShot
video_test_0001325,47.800000,51.600000,CricketShot
video_test_0001325,92.400000,94.500000,CricketShot
video_test_0001276,8.600000,10.400000,CricketShot
video_test_0001276,13.000000,15.300000,CricketShot
video_test_0001276,17.300000,19.300000,CricketShot
video_test_0001276,21.500000,23.400000,CricketShot
video_test_0001276,26.400000,27.800000,CricketShot
video_test_0001276,33.600000,35.500000,CricketShot
video_test_0001276,41.200000,43.000000,CricketShot
video_test_0001276,47.000000,48.400000,CricketShot
video_test_0000698,1.100000,14.800000,CleanAndJerk
video_test_0001076,10.800000,13.400000,Diving
video_test_0001076,14.000000,16.800000,Diving
video_test_0001076,19.000000,21.800000,Diving
video_test_0001076,26.800000,28.700000,Diving
video_test_0001076,29.000000,31.900000,Diving
video_test_0001076,32.600000,37.000000,Diving
video_test_0001076,58.300000,61.400000,Diving
video_test_0001066,5.300000,10.400000,Shotput
video_test_0001066,22.600000,35.700000,Shotput
video_test_0001066,57.000000,68.300000,Shotput
video_test_0001066,81.900000,85.200000,Shotput
video_test_0001066,92.500000,100.400000,Shotput
video_test_0001066,132.300000,140.800000,Shotput
video_test_0000058,1.900000,26.600000,CleanAndJerk
video_test_0000058,27.300000,113.900000,CleanAndJerk
