video-id,t-start,t-end,score,label
video_validation_0000201,11.833333,18.833333,17.316822,Diving
video_validation_0000201,20.833333,25.600000,19.075756,Diving
video_validation_0000201,26.466667,30.066667,11.699892,Diving
video_validation_0000201,34.633333,36.166667,6.304400,Diving
video_validation_0000201,37.466667,40.533333,15.309436,Diving
video_validation_0000412,1.800000,6.533333,24.612687,JavelinThrow
video_validation_0000412,8.033333,11.466667,17.370592,JavelinThrow
video_validation_0000412,18.166667,24.800000,26.125909,JavelinThrow
video_validation_0000412,26.700000,27.300000,9.802126,JavelinThrow
video_validation_0000412,29.900000,30.400000,4.975869,JavelinThrow
video_validation_0000412,31.933333,32.233333,2.760856,JavelinThrow
video_validation_0000412,38.300000,38.600000,3.642004,JavelinThrow
video_validation_0000412,39.733333,54.966667,31.070488,JavelinThrow
video_validation_0000412,56.733333,58.733333,5.345571,JavelinThrow
video_validation_0000412,59.600000,61.333333,4.750491,JavelinThrow
video_validation_0000412,62.900000,63.300000,4.358212,JavelinThrow
video_validation_0000412,64.133333,65.733333,10.192142,JavelinThrow
video_validation_0000412,69.800000,76.900000,32.025991,JavelinThrow
video_validation_0000412,84.233333,90.566667,23.482731,JavelinThrow
video_validation_0000412,91.266667,92.033333,9.508148,JavelinThrow
video_validation_0000412,93.433333,95.800000,8.721872,JavelinThrow
video_validation_0000412,96.800000,102.300000,20.518560,JavelinThrow
video_validation_0000412,103.066667,108.033333,20.400398,JavelinThrow
video_validation_0000412,113.266667,129.033333,23.582622,JavelinThrow
video_validation_0000412,130.866667,131.966667,9.242933,JavelinThrow
video_validation_0000412,138.966667,142.433333,10.569775,JavelinThrow
video_validation_0000412,144.966667,162.033333,26.249850,JavelinThrow
video_validation_0000412,174.766667,180.833333,29.891653,JavelinThrow
video_validation_0000412,184.200000,189.600000,23.481517,JavelinThrow
video_validation_0000412,194.966667,202.300000,27.800890,JavelinThrow
video_validation_0000412,205.333333,222.366667,30.093723,JavelinThrow
video_validation_0000412,225.366667,226.066667,4.272795,JavelinThrow
video_validation_0000412,227.033333,235.800000,24.907254,JavelinThrow
video_validation_0000412,237.933333,240.866667,14.095477,JavelinThrow
video_validation_0000412,244.733333,258.200000,25.934471,JavelinThrow
video_validation_0000412,267.266667,272.533333,23.381566,JavelinThrow
video_validation_0000412,289.233333,289.933333,8.031028,JavelinThrow
video_validation_0000412,297.433333,298.500000,13.242149,JavelinThrow
video_validation_0000412,300.300000,300.766667,4.807458,JavelinThrow
video_validation_0000412,301.766667,316.000000,33.104699,JavelinThrow
video_validation_0000412,317.033333,319.533333,9.959787,JavelinThrow
video_validation_0000412,324.666667,330.900000,28.200125,JavelinThrow
video_validation_0000412,350.300000,351.800000,9.401226,JavelinThrow
video_validation_0000412,371.700000,375.233333,13.989529,JavelinThrow
video_validation_0000412,382.566667,383.633333,7.819630,JavelinThrow
video_validation_0000908,14.700000,15.600000,7.377236,BasketballDunk
video_validation_0000908,23.933333,25.100000,10.412591,BasketballDunk
video_validation_0000908,28.233333,35.466667,29.765718,BasketballDunk
video_validation_0000908,36.600000,47.200000,32.326797,BasketballDunk
video_validation_0000908,48.866667,50.033333,9.012769,BasketballDunk
video_validation_0000908,52.733333,60.166667,19.581580,BasketballDunk
video_validation_0000908,64.800000,69.000000,20.729841,BasketballDunk
video_validation_0000908,70.100000,81.766667,23.454358,BasketballDunk
video_validation_0000908,83.266667,93.500000,30.007024,BasketballDunk
video_validation_0000908,96.533333,118.733333,35.877322,BasketballDunk
video_validation_0000908,127.533333,128.700000,12.493832,BasketballDunk
video_validation_0000908,131.233333,138.000000,24.403028,BasketballDunk
video_validation_0000908,139.033333,150.366667,23.940422,BasketballDunk
video_validation_0000908,152.133333,152.400000,2.613264,BasketballDunk
video_validation_0000908,154.533333,163.666667,22.800259,BasketballDunk
video_validation_0000908,169.533333,170.500000,3.183144,BasketballDunk
video_validation_0000908,171.533333,177.000000,21.358572,BasketballDunk
video_validation_0000908,178.433333,179.766667,12.983442,BasketballDunk
video_validation_0000908,183.733333,186.266667,19.038979,BasketballDunk
video_validation_0000908,188.300000,189.033333,6.549650,BasketballDunk
video_validation_0000908,189.966667,190.466667,7.511895,BasketballDunk
video_validation_0000908,191.733333,192.300000,2.488408,BasketballDunk
video_validation_0000908,193.400000,194.933333,9.887422,BasketballDunk
video_validation_0000908,196.066667,198.200000,5.512780,BasketballDunk
video_validation_0000908,205.400000,206.133333,9.013542,BasketballDunk
video_validation_0000908,212.266667,214.133333,13.584429,BasketballDunk
video_validation_0000908,216.166667,218.433333,9.648335,BasketballDunk
video_validation_0000908,220.933333,224.533333,12.572196,BasketballDunk
video_validation_0000908,226.066667,226.333333,4.022052,BasketballDunk
video_validation_0000908,228.100000,230.933333,18.989631,BasketballDunk
video_validation_0000908,232.866667,234.100000,10.531947,BasketballDunk
video_validation_0000908,235.766667,242.600000,31.883627,BasketballDunk
video_validation_0000908,248.533333,252.433333,21.418170,BasketballDunk
video_validation_0000908,254.100000,254.700000,3.745698,BasketballDunk
video_validation_0000908,255.466667,257.400000,7.388877,BasketballDunk
video_validation_0000860,0.866667,13.000000,24.345539,SoccerPenalty
video_validation_0000860,19.433333,27.033333,18.407978,SoccerPenalty
video_validation_0000906,11.766667,21.933333,20.395903,BasketballDunk
video_validation_0000906,27.766667,32.766667,21.761585,BasketballDunk
video_validation_0000906,35.666667,37.666667,8.871577,BasketballDunk
video_validation_0000906,39.366667,39.866667,2.975789,BasketballDunk
video_validation_0000906,42.466667,44.733333,18.828750,BasketballDunk
video_validation_0000906,45.600000,46.266667,6.199109,BasketballDunk
video_validation_0000906,47.800000,48.333333,4.198831,BasketballDunk
video_validation_0000906,62.000000,80.933333,38.639210,BasketballDunk
video_validation_0000906,83.100000,88.833333,26.590565,BasketballDunk
video_validation_0000906,91.933333,98.066667,29.419749,BasketballDunk
video_validation_0000906,100.300000,118.166667,23.914100,BasketballDunk
video_validation_0000906,119.533333,119.633333,-0.866375,BasketballDunk
video_validation_0000906,129.966667,131.600000,17.819445,BasketballDunk
video_validation_0000906,132.433333,132.600000,6.924067,BasketballDunk
video_validation_0000906,140.733333,141.333333,9.406834,BasketballDunk
video_validation_0000906,142.666667,146.233333,16.801256,BasketballDunk
video_validation_0000906,147.700000,152.066667,21.417041,BasketballDunk
video_validation_0000906,154.000000,157.333333,18.018261,BasketballDunk
video_validation_0000906,159.433333,159.733333,5.944366,BasketballDunk
video_validation_0000906,160.466667,168.500000,32.947634,BasketballDunk
video_validation_0000906,170.933333,186.500000,25.372650,BasketballDunk
video_validation_0000906,187.600000,193.300000,35.650426,BasketballDunk
video_validation_0000906,194.566667,197.966667,12.051151,BasketballDunk
video_validation_0000906,199.933333,200.500000,3.207648,BasketballDunk
video_validation_0000906,203.166667,208.466667,35.710095,BasketballDunk
video_validation_0000906,210.333333,212.066667,24.074981,BasketballDunk
video_validation_0000906,221.300000,221.733333,4.475607,BasketballDunk
video_validation_0000906,264.666667,268.133333,31.981877,BasketballDunk
video_validation_0000906,270.100000,276.800000,34.231294,BasketballDunk
video_validation_0000906,277.500000,284.100000,25.239056,BasketballDunk
video_validation_0000906,284.966667,285.066667,3.951562,BasketballDunk
video_validation_0000906,285.800000,287.066667,13.474767,BasketballDunk
video_validation_0000906,287.966667,292.000000,29.534671,BasketballDunk
video_validation_0000906,296.700000,296.766667,0.312577,BasketballDunk
video_validation_0000906,297.466667,301.500000,22.596235,BasketballDunk
video_validation_0000906,304.333333,306.200000,10.002524,BasketballDunk
video_validation_0000906,307.966667,308.466667,6.670980,BasketballDunk
video_validation_0000906,344.166667,345.500000,12.009268,BasketballDunk
video_validation_0000906,346.700000,348.633333,19.722643,BasketballDunk
video_validation_0000906,349.433333,349.533333,4.647844,BasketballDunk
video_validation_0000906,352.033333,359.500000,27.603609,BasketballDunk
video_validation_0000906,362.366667,364.400000,11.775691,BasketballDunk
video_validation_0000906,366.900000,370.866667,25.792801,BasketballDunk
video_validation_0000906,372.500000,375.400000,28.874764,BasketballDunk
video_validation_0000906,377.866667,378.033333,-0.466199,BasketballDunk
video_validation_0000906,378.800000,398.366667,33.541785,BasketballDunk
video_validation_0000906,399.266667,400.933333,7.164236,BasketballDunk
video_validation_0000906,405.466667,409.800000,20.526043,BasketballDunk
video_validation_0000906,410.666667,411.600000,5.145690,BasketballDunk
video_validation_0000420,16.160000,33.600000,27.844859,JavelinThrow
video_validation_0000420,34.440000,43.000000,28.611918,JavelinThrow
video_validation_0000420,54.280000,54.600000,8.173967,JavelinThrow
video_validation_0000420,59.320000,82.560000,30.257677,JavelinThrow
video_validation_0000420,84.840000,101.840000,25.627246,JavelinThrow
video_validation_0000420,115.360000,131.920000,31.313103,JavelinThrow
video_validation_0000420,138.520000,151.080000,28.555137,JavelinThrow
video_validation_0000420,158.920000,184.600000,25.834746,JavelinThrow
video_validation_0000420,190.800000,216.760000,28.114469,JavelinThrow
video_validation_0000420,224.080000,224.160000,-1.360362,JavelinThrow
video_validation_0000420,232.360000,243.520000,21.058971,JavelinThrow
video_validation_0000420,248.240000,274.960000,27.809039,JavelinThrow
video_validation_0000420,283.520000,289.920000,13.130550,JavelinThrow
video_validation_0000420,321.480000,323.200000,3.619664,JavelinThrow
video_validation_0000420,325.080000,329.400000,19.207804,JavelinThrow
video_validation_0000420,377.280000,378.080000,3.604226,JavelinThrow
video_validation_0000420,383.360000,383.640000,0.968645,JavelinThrow
video_validation_0000420,385.800000,386.160000,0.916340,JavelinThrow
video_validation_0000420,390.440000,392.840000,16.147725,JavelinThrow
video_validation_0000420,395.520000,403.760000,32.816640,JavelinThrow
video_validation_0000420,409.400000,412.840000,24.908519,JavelinThrow
video_validation_0000420,413.800000,418.560000,30.721086,JavelinThrow
video_validation_0000420,435.400000,449.480000,23.572592,JavelinThrow
video_validation_0000420,452.320000,466.760000,26.284465,JavelinThrow
video_validation_0000420,468.240000,471.280000,12.991548,JavelinThrow
video_validation_0000420,487.200000,504.640000,31.277207,JavelinThrow
video_validation_0000420,506.760000,508.320000,8.260040,JavelinThrow
video_validation_0000420,512.760000,515.000000,12.549682,JavelinThrow
video_validation_0000420,516.520000,517.000000,6.581484,JavelinThrow
video_validation_0000420,537.880000,538.560000,10.536781,JavelinThrow
video_validation_0000420,540.440000,544.800000,15.691368,JavelinThrow
video_validation_0000420,548.000000,562.400000,28.752220,JavelinThrow
video_validation_0000420,566.920000,569.680000,20.855858,JavelinThrow
video_validation_0000420,571.560000,578.000000,22.245689,JavelinThrow
video_validation_0000420,586.120000,594.520000,22.379227,JavelinThrow
video_validation_0000420,597.480000,610.680000,28.270941,JavelinThrow
video_validation_0000420,615.600000,621.880000,26.903013,JavelinThrow
video_validation_0000420,623.720000,631.520000,24.528161,JavelinThrow
video_validation_0000420,650.800000,657.080000,17.569463,JavelinThrow
video_validation_0000420,658.400000,666.920000,9.835321,JavelinThrow
video_validation_0000420,668.120000,679.880000,30.354440,JavelinThrow
video_validation_0000420,682.200000,696.920000,31.351187,JavelinThrow
video_validation_0000420,699.360000,702.080000,25.637664,JavelinThrow
video_validation_0000420,710.360000,717.760000,21.035116,JavelinThrow
video_validation_0000420,720.680000,721.360000,6.382968,JavelinThrow
video_validation_0000420,722.440000,723.480000,6.557484,JavelinThrow
video_validation_0000420,724.880000,729.640000,12.405986,JavelinThrow
video_validation_0000420,731.360000,741.960000,30.954141,JavelinThrow
video_validation_0000420,747.880000,760.280000,22.454441,JavelinThrow
video_validation_0000420,773.800000,775.160000,4.145568,JavelinThrow
video_validation_0000420,779.120000,799.880000,31.096375,JavelinThrow
video_validation_0000420,802.760000,807.280000,24.860001,JavelinThrow
video_validation_0000420,817.120000,830.600000,16.287016,JavelinThrow
video_validation_0000420,838.280000,838.680000,4.282682,JavelinThrow
video_validation_0000420,841.600000,844.120000,6.130157,JavelinThrow
video_validation_0000420,844.960000,846.320000,4.052135,JavelinThrow
video_validation_0000420,847.640000,861.120000,31.624580,JavelinThrow
video_validation_0000420,863.960000,866.480000,7.316896,JavelinThrow
video_validation_0000420,867.720000,881.080000,26.967513,JavelinThrow
video_validation_0000052,0.000000,0.166667,5.734416,Billiards
video_validation_0000052,7.733333,15.566667,30.305565,Billiards
video_validation_0000052,17.400000,18.966667,1.734406,Billiards
video_validation_0000052,23.800000,28.666667,31.617240,Billiards
video_validation_0000052,30.666667,33.733333,15.198531,Billiards
video_validation_0000052,34.633333,39.333333,28.834472,Billiards
video_validation_0000052,42.000000,44.266667,21.115433,Billiards
video_validation_0000052,47.033333,49.266667,9.450450,Billiards
video_validation_0000052,59.833333,63.466667,24.625428,Billiards
video_validation_0000052,72.433333,78.566667,39.668607,Billiards
video_validation_0000052,82.333333,85.533333,37.022051,Billiards
video_validation_0000052,92.833333,94.800000,27.196450,Billiards
video_validation_0000052,108.466667,111.966667,32.306722,Billiards
video_validation_0000052,135.866667,141.533333,16.465731,Billiards
video_validation_0000052,143.100000,146.766667,28.568587,Billiards
video_validation_0000052,151.066667,151.800000,6.462261,Billiards
video_validation_0000052,153.666667,166.333333,7.727223,Billiards
video_validation_0000941,3.466667,3.533333,4.408051,JavelinThrow
video_validation_0000941,4.833333,5.700000,6.761423,JavelinThrow
video_validation_0000941,10.733333,11.066667,3.772003,JavelinThrow
