video-id,t-start,t-end,score,label
video_test_0001207,641.7,645.9,18.6,PoleVault
video_test_0001207,649.8,669.5,35.1,PoleVault
video_test_0001207,672.5,690.3,35.6,PoleVault
video_test_0001207,693.8,706.3,19.0,PoleVault
video_test_0001207,707.4,714.1,27.8,PoleVault
video_test_0001207,717.0,717.1,2.1,PoleVault
video_test_0001207,728.9,731.6,19.2,PoleVault
video_test_0001207,735.5,748.8,28.0,PoleVault
video_test_0001207,750.3,755.2,30.3,PoleVault
video_test_0001207,759.7,777.1,32.0,PoleVault
video_test_0001207,780.2,780.8,7.3,PoleVault
video_test_0001207,786.6,788.7,11.9,PoleVault
video_test_0001207,789.9,797.8,30.4,PoleVault
video_test_0001207,801.1,811.3,39.8,PoleVault
video_test_0001207,812.9,814.9,10.8,PoleVault
video_test_0001207,816.1,819.5,18.3,PoleVault
video_test_0001207,822.8,839.6,33.1,PoleVault
video_test_0001207,858.5,861.7,23.0,PoleVault
video_test_0001207,866.0,872.4,34.6,PoleVault
video_test_0001207,876.4,883.2,26.1,PoleVault
video_test_0001207,886.5,888.5,8.9,PoleVault
video_test_0001207,890.9,891.3,2.7,PoleVault
video_test_0001207,893.0,894.5,4.8,PoleVault
video_test_0001207,900.4,903.2,22.8,PoleVault
video_test_0001207,907.8,922.0,23.4,PoleVault
video_test_0001207,923.0,924.2,5.6,PoleVault
video_test_0001207,925.6,928.0,18.2,PoleVault
video_test_0001207,930.4,930.9,6.1,PoleVault
video_test_0001207,934.5,937.3,3.4,PoleVault
video_test_0001207,938.5,938.7,0.1,PoleVault
video_test_0001207,946.2,952.2,30.1,PoleVault
video_test_0001207,958.0,960.8,16.1,PoleVault
video_test_0001207,964.8,965.0,0.3,PoleVault
video_test_0001207,968.6,989.0,33.0,PoleVault
video_test_0001207,991.0,991.8,9.8,PoleVault
video_test_0001207,995.7,1000.8,20.9,PoleVault
video_test_0001207,1009.1,1016.5,30.5,PoleVault
video_test_0001207,1020.1,1020.9,11.4,PoleVault
video_test_0001207,1028.7,1029.5,2.4,PoleVault
video_test_0001207,1039.3,1040.8,11.2,PoleVault
video_test_0001207,1046.8,1051.4,11.1,PoleVault
video_test_0001207,1055.0,1057.7,17.8,PoleVault
video_test_0000946,0.0,6.7,26.8,BaseballPitch
video_test_0000946,12.9,18.1,16.3,BaseballPitch
video_test_0000946,22.2,24.7,16.7,BaseballPitch
video_test_0000270,0.0,5.0,18.0,BaseballPitch
video_test_0000270,11.8,12.7,11.3,BaseballPitch
video_test_0000270,14.9,31.1,18.8,BaseballPitch
video_test_0000270,32.4,34.0,19.5,BaseballPitch
video_test_0000270,37.2,37.8,5.6,BaseballPitch
video_test_0000270,40.7,45.0,18.2,BaseballPitch
video_test_0000270,48.3,54.4,18.8,BaseballPitch
video_test_0000270,55.3,55.8,4.3,BaseballPitch
video_test_0000270,56.6,57.2,9.8,BaseballPitch
video_test_0000270,66.7,67.2,2.5,BaseballPitch
video_test_0000270,71.4,73.6,11.4,BaseballPitch
video_test_0000270,78.3,79.5,16.5,BaseballPitch
video_test_0000270,81.8,83.3,12.2,BaseballPitch
video_test_0000270,91.8,101.0,21.0,BaseballPitch
video_test_0000270,102.7,105.7,19.8,BaseballPitch
video_test_0000270,106.6,106.8,-0.0,BaseballPitch
video_test_0000270,107.7,108.2,2.4,BaseballPitch
video_test_0000270,109.3,110.5,6.7,BaseballPitch
video_test_0000270,112.4,117.5,21.2,BaseballPitch
video_test_0000270,123.1,123.5,7.4,BaseballPitch
video_test_0000270,133.7,134.4,1.1,BaseballPitch
video_test_0000270,135.4,135.6,0.6,BaseballPitch
video_test_0000270,142.3,142.5,0.9,BaseballPitch
video_test_0000270,144.4,146.3,8.7,BaseballPitch
video_test_0000270,156.1,158.8,11.3,BaseballPitch
video_test_0000270,160.8,167.9,16.9,BaseballPitch
video_test_0000270,171.8,176.1,22.5,BaseballPitch
video_test_0000626,0.7,2.8,12.2,PoleVault
video_test_0000626,3.6,5.6,13.3,PoleVault
video_test_0000626,6.4,7.3,7.4,PoleVault
video_test_0000626,8.4,9.3,7.8,PoleVault
video_test_0000626,10.2,12.1,17.6,PoleVault
video_test_0000626,12.8,14.6,10.3,PoleVault
video_test_0000626,15.5,17.6,12.8,PoleVault
video_test_0000626,18.3,20.0,9.7,PoleVault
video_test_0000626,23.6,26.0,11.3,PoleVault
video_test_0000626,27.6,28.8,13.0,PoleVault
video_test_0000626,31.0,31.7,7.4,PoleVault
video_test_0000626,32.5,36.3,20.5,PoleVault
video_test_0000626,37.3,38.2,4.4,PoleVault
video_test_0000626,39.9,47.5,20.8,PoleVault
video_test_0000626,50.3,53.5,23.1,PoleVault
video_test_0000626,55.7,55.8,1.5,PoleVault
video_test_0000626,56.6,76.2,24.4,PoleVault
video_test_0000626,79.9,87.1,22.1,PoleVault
video_test_0000626,87.8,88.8,5.8,PoleVault
video_test_0000626,92.7,94.4,18.1,PoleVault
video_test_0000626,100.8,108.2,27.9,PoleVault
video_test_0000626,110.6,120.9,25.1,PoleVault
video_test_0000626,121.9,123.3,8.7,PoleVault
video_test_0000626,124.1,126.5,18.6,PoleVault
video_test_0000626,128.0,137.1,24.8,PoleVault
video_test_0000626,140.6,146.1,25.6,PoleVault
video_test_0000626,153.1,157.8,24.6,PoleVault
video_test_0000626,158.6,158.9,6.0,PoleVault
video_test_0000626,167.1,169.5,10.7,PoleVault
video_test_0000626,170.9,172.1,6.7,PoleVault
video_test_0000626,172.8,175.1,8.0,PoleVault
video_test_0000626,185.2,185.4,1.5,PoleVault
video_test_0000626,186.7,191.4,20.9,PoleVault
video_test_0000626,195.8,196.8,5.0,PoleVault
video_test_0000626,197.9,202.0,16.9,PoleVault
video_test_0000626,203.5,206.0,7.0,PoleVault
video_test_0000626,213.6,215.9,19.7,PoleVault
video_test_0000626,216.8,219.8,15.1,PoleVault
video_test_0000626,223.8,230.8,22.5,PoleVault
video_test_0000626,237.8,241.4,21.1,PoleVault
video_test_0000626,244.2,247.2,17.7,PoleVault
video_test_0000626,254.6,255.0,7.3,PoleVault
video_test_0001153,0.0,9.0,28.5,SoccerPenalty
video_test_0001153,10.6,29.4,24.0,SoccerPenalty
video_test_0001153,38.0,40.3,7.5,SoccerPenalty
video_test_0001153,44.6,45.5,7.9,SoccerPenalty
video_test_0001153,51.6,57.8,26.0,SoccerPenalty
video_test_0001153,63.3,64.8,8.8,SoccerPenalty
video_test_0001153,65.5,66.1,5.6,SoccerPenalty
video_test_0001153,67.2,78.0,24.2,SoccerPenalty
video_test_0001153,88.1,91.0,8.3,SoccerPenalty
video_test_0001153,93.2,93.5,1.5,SoccerPenalty
video_test_0001153,94.3,95.2,7.8,SoccerPenalty
video_test_0001153,96.4,106.7,26.9,SoccerPenalty
video_test_0001153,125.6,128.3,16.2,SoccerPenalty
video_test_0001235,1.8,2.1,1.6,PoleVault
video_test_0001235,24.9,27.8,15.2,PoleVault
video_test_0001235,34.2,34.6,5.2,PoleVault
video_test_0001235,35.5,35.7,4.7,PoleVault
video_test_0001235,37.1,41.6,25.1,PoleVault
video_test_0001235,49.1,55.8,35.7,PoleVault
video_test_0001235,61.3,61.9,4.1,PoleVault
video_test_0001235,63.5,69.7,28.3,PoleVault
video_test_0001235,77.3,84.4,32.5,PoleVault
video_test_0001235,91.5,91.7,6.8,PoleVault
video_test_0001235,93.2,97.6,29.6,PoleVault
video_test_0001235,101.9,102.3,3.3,PoleVault
video_test_0001235,103.3,103.5,4.8,PoleVault
video_test_0001235,106.0,111.6,35.3,PoleVault
video_test_0001235,117.0,118.8,6.7,PoleVault
video_test_0001235,119.6,125.4,37.0,PoleVault
video_test_0001235,129.1,129.7,5.6,PoleVault
video_test_0001235,133.5,139.6,32.4,PoleVault
video_test_0001235,146.9,153.5,35.1,PoleVault
video_test_0001235,160.3,162.1,11.7,PoleVault
video_test_0001235,162.8,164.0,11.4,PoleVault
video_test_0001235,166.0,167.5,14.0,PoleVault
video_test_0001235,174.3,175.0,8.1,PoleVault
video_test_0001235,175.9,181.1,28.6,PoleVault
video_test_0001235,186.0,186.4,5.0,PoleVault
video_test_0001235,187.9,188.4,10.1,PoleVault
video_test_0001235,189.5,194.7,28.8,PoleVault
video_test_0001235,195.9,196.7,7.5,PoleVault
video_test_0001235,199.6,199.7,4.2,PoleVault
video_test_0001235,200.8,201.6,14.9,PoleVault
video_test_0001235,202.6,208.3,32.4,PoleVault
video_test_0001235,213.2,221.3,33.3,PoleVault
video_test_0001235,227.4,235.0,35.9,PoleVault
video_test_0001235,238.4,238.9,5.9,PoleVault
video_test_0001235,241.2,246.9,29.2,PoleVault
video_test_0001235,255.2,260.4,31.7,PoleVault
video_test_0001235,267.8,274.1,33.4,PoleVault
video_test_0001235,279.1,279.7,7.3,PoleVault
video_test_0001235,282.6,288.1,36.5,PoleVault
video_test_0001235,293.0,294.7,8.8,PoleVault
video_test_0001235,295.8,301.9,31.9,PoleVault
video_test_0001235,306.7,315.5,36.4,PoleVault
video_test_0001235,322.5,329.6,35.1,PoleVault
video_test_0001235,334.5,335.3,6.5,PoleVault
video_test_0001235,336.2,336.4,2.6,PoleVault
video_test_0001235,337.4,343.3,31.6,PoleVault
video_test_0001235,347.1,348.6,12.3,PoleVault
video_test_0001235,349.8,357.2,29.4,PoleVault
video_test_0001235,361.4,370.3,27.9,PoleVault
video_test_0001235,371.9,374.3,13.0,PoleVault
video_test_0001235,375.0,382.6,38.1,PoleVault
video_test_0001235,384.1,384.5,7.0,PoleVault
video_test_0001235,386.0,386.3,3.9,PoleVault
video_test_0001235,388.5,389.3,3.9,PoleVault
video_test_0001235,390.8,396.3,36.5,PoleVault
video_test_0001235,402.9,409.1,35.5,PoleVault
video_test_0001235,413.6,422.8,30.9,PoleVault
video_test_0001235,426.9,436.7,36.7,PoleVault
video_test_0001235,442.0,448.9,38.3,PoleVault
video_test_0001235,454.2,454.9,4.7,PoleVault
video_test_0001235,455.7,456.2,8.1,PoleVault
video_test_0001235,456.9,457.0,3.4,PoleVault
video_test_0001235,457.9,462.1,23.5,PoleVault
video_test_0001235,469.5,475.4,33.1,PoleVault
video_test_0001235,482.6,489.5,30.9,PoleVault
video_test_0001235,494.0,501.8,35.3,PoleVault
video_test_0001235,505.1,510.5,28.5,PoleVault
video_test_0001235,511.8,512.7,10.3,PoleVault
video_test_0001235,515.3,515.8,5.9,PoleVault
video_test_0001235,517.9,522.0,17.9,PoleVault
video_test_0001235,527.9,528.8,4.3,PoleVault
video_test_0001235,530.0,537.0,42.4,PoleVault
video_test_0001235,542.9,551.7,26.4,PoleVault
video_test_0001235,553.9,564.1,34.6,PoleVault
video_test_0001235,567.7,578.4,39.2,PoleVault
video_test_0001235,582.7,589.4,39.2,PoleVault
video_test_0001235,594.6,595.4,6.5,PoleVault
video_test_0001235,596.8,602.3,34.6,PoleVault
video_test_0001235,604.5,605.2,10.7,PoleVault
video_test_0001235,609.7,610.0,8.3,PoleVault
video_test_0001235,610.8,615.9,28.8,PoleVault
video_test_0001235,621.6,622.5,8.4,PoleVault
video_test_0001235,624.0,630.8,34.4,PoleVault
video_test_0001235,635.5,642.7,37.1,PoleVault
video_test_0001235,646.4,648.9,14.7,PoleVault
video_test_0001235,649.6,656.0,33.6,PoleVault
video_test_0001235,663.6,666.7,15.8,PoleVault
video_test_0001235,675.2,679.1,20.8,PoleVault
video_test_0001235,684.1,693.0,27.3,PoleVault
video_test_0001235,701.3,701.5,0.1,PoleVault
video_test_0001235,705.6,707.1,13.7,PoleVault
video_test_0001235,723.2,725.7,16.9,PoleVault
video_test_0001235,726.9,727.2,8.4,PoleVault
video_test_0001235,732.2,732.4,0.4,PoleVault
video_test_0001235,733.8,734.9,16.5,PoleVault
video_test_0001235,736.5,738.6,17.3,PoleVault
video_test_0001235,740.2,742.5,17.6,PoleVault
video_test_0001235,752.6,753.2,9.6,PoleVault
video_test_0001235,754.9,755.0,10.7,PoleVault
video_test_0001235,755.9,760.1,23.7,PoleVault
video_test_0001235,770.0,770.7,13.7,PoleVault
video_test_0001235,772.4,775.3,15.9,PoleVault
video_test_0001235,776.2,777.7,10.8,PoleVault
video_test_0001235,787.7,789.4,12.5,PoleVault
video_test_0001235,790.6,796.3,27.6,PoleVault
video_test_0001229,10.0,10.4,2.6,HammerThrow
video_test_0001229,28.5,32.6,26.7,HammerThrow
video_test_0001229,34.2,34.7,4.5,HammerThrow
video_test_0001229,36.7,47.1,36.4,HammerThrow
video_test_0001229,49.0,49.2,2.9,HammerThrow
video_test_0001229,58.8,64.9,41.4,HammerThrow
video_test_0001229,75.8,81.0,25.8,HammerThrow
video_test_0001229,83.4,93.8,34.9,HammerThrow
video_test_0001229,103.1,105.2,9.6,HammerThrow
video_test_0001229,114.3,121.2,31.5,HammerThrow
video_test_0001229,127.0,127.1,2.3,HammerThrow
video_test_0001229,128.8,142.0,33.9,HammerThrow
video_test_0001229,148.1,156.7,34.7,HammerThrow
video_test_0001229,161.3,161.9,2.8,HammerThrow
video_test_0001229,163.9,172.8,31.7,HammerThrow
video_test_0001229,179.1,182.2,10.1,HammerThrow
video_test_0001229,183.8,185.2,4.2,HammerThrow
video_test_0001229,186.1,189.6,14.8,HammerThrow
video_test_0001229,196.9,206.6,37.8,HammerThrow
video_test_0001229,211.7,224.7,31.0,HammerThrow
video_test_0001229,226.1,240.2,22.4,HammerThrow
