video-id,t-start,t-end,score,label
video_test_0000624,35.533333,37.733333,20.156332,Diving
video_test_0000624,39.133333,43.933333,18.189865,Diving
video_test_0000624,46.900000,47.366667,8.689110,Diving
video_test_0000624,49.500000,54.000000,27.375153,Diving
video_test_0000624,58.300000,58.700000,6.293561,Diving
video_test_0000624,61.066667,64.533333,17.993341,Diving
video_test_0000624,65.800000,67.166667,11.737144,Diving
video_test_0000624,74.500000,77.800000,20.382867,Diving
video_test_0000624,80.933333,84.033333,20.002887,Diving
video_test_0000624,90.133333,92.400000,5.098717,Diving
video_test_0000624,94.500000,112.800000,17.816780,Diving
video_test_0000624,116.833333,117.500000,6.132861,Diving
video_test_0000278,17.700000,21.733333,26.539713,Diving
video_test_0000278,22.433333,25.133333,19.008007,Diving
video_test_0000278,25.966667,28.500000,13.210986,Diving
video_test_0000278,29.200000,33.433333,20.441775,Diving
video_test_0000278,34.300000,38.233333,25.139793,Diving
video_test_0000278,40.333333,42.333333,11.309363,Diving
video_test_0000278,43.233333,48.900000,21.909654,Diving
video_test_0000278,51.400000,59.033333,21.310563,Diving
video_test_0000278,60.066667,60.166667,0.949229,Diving
video_test_0000278,61.033333,66.600000,23.337601,Diving
video_test_0000278,70.966667,73.300000,11.011417,Diving
video_test_0000278,80.800000,85.133333,26.560407,Diving
video_test_0000278,85.900000,87.233333,7.681166,Diving
video_test_0000278,89.333333,91.800000,19.255688,Diving
video_test_0000278,93.900000,95.800000,20.137893,Diving
video_test_0000278,96.700000,101.533333,28.169843,Diving
video_test_0000278,103.700000,108.000000,21.757238,Diving
video_test_0000278,109.133333,112.366667,14.375994,Diving
video_test_0000278,118.500000,122.666667,19.890406,Diving
video_test_0000278,125.866667,137.800000,27.033211,Diving
video_test_0000278,140.200000,144.400000,22.270100,Diving
video_test_0000278,146.900000,147.833333,7.080135,Diving
video_test_0000278,149.700000,151.200000,7.838976,Diving
video_test_0000278,152.800000,155.633333,13.499430,Diving
video_test_0000278,160.300000,163.633333,21.693273,Diving
video_test_0000278,166.700000,181.400000,21.895527,Diving
video_test_0000278,182.433333,185.200000,20.467188,Diving
video_test_0000278,188.566667,193.866667,16.996037,Diving
video_test_0000278,195.500000,199.700000,16.947087,Diving
video_test_0000278,200.633333,206.000000,15.408009,Diving
video_test_0000278,207.266667,210.000000,6.671896,Diving
video_test_0001325,3.166667,3.733333,5.208666,CricketShot
video_test_0001325,12.066667,13.233333,8.449667,CricketShot
video_test_0001325,21.800000,22.566667,3.751477,CricketShot
video_test_0001325,29.633333,41.933333,29.441032,CricketShot
video_test_0001325,44.833333,54.233333,34.013465,CricketShot
video_test_0001325,60.033333,61.500000,5.660061,CricketShot
video_test_0001325,74.000000,74.533333,2.932268,CricketShot
video_test_0001325,82.166667,98.466667,30.536328,CricketShot
video_test_0001325,104.966667,112.000000,24.730593,CricketShot
video_test_0001325,119.733333,123.500000,19.248801,CricketShot
video_test_0001325,126.666667,127.466667,7.827046,CricketShot
video_test_0001325,143.233333,153.466667,40.573717,CricketShot
video_test_0001325,160.700000,167.666667,29.447728,CricketShot
video_test_0001325,171.000000,171.800000,3.524187,CricketShot
video_test_0001325,172.933333,174.633333,10.420411,CricketShot
video_test_0001276,7.200000,29.766667,26.221271,CricketShot
video_test_0001276,33.233333,35.233333,9.076540,CricketShot
video_test_0001276,37.633333,43.600000,19.440439,CricketShot
video_test_0001276,45.100000,45.500000,6.530464,CricketShot
video_test_0001276,46.300000,47.766667,6.697263,CricketShot
video_test_0001276,50.266667,51.066667,6.823115,CricketShot
video_test_0001276,59.766667,60.566667,1.963339,CricketShot
video_test_0001076,11.100000,13.466667,18.100955,Diving
video_test_0001076,16.033333,18.366667,15.569308,Diving
video_test_0001076,23.766667,26.966667,17.698050,Diving
video_test_0001076,29.266667,36.333333,22.412307,Diving
video_test_0001076,37.333333,39.400000,19.496974,Diving
video_test_0001076,41.666667,45.600000,26.514591,Diving
video_test_0001076,47.433333,61.333333,31.622904,Diving
